72806651	72806865	+
72809677	72809689	+
72889277	72889618	+
72891986	72892852	+
72922513	72922925	+
72926144	72926341	+
72926462	72926946	+
72943475	72943543	+
72945320	72945431	+
72947525	72947625	+
72952016	72952140	+
72955517	72955564	+
72957717	72957830	+
72960032	72960163	+
72960623	72960795	+
72960917	72961071	+
72962463	72962535	+
72967827	72967984	+
72968688	72968814	+
72970407	72970470	+
72974677	72974755	+
72975092	72975206	+
72975662	72975752	+
72984051	72984135	+
72993749	72993821	+
73000381	73000564	+
73001636	73001749	+
73016960	73017073	+
73023208	73023375	+
73043302	73043538	+
73076431	73076568	+
73100299	73100438	+
73102399	73102512	+
73107950	73108052	+
73108656	73108796	+
73110197	73112845	+
73331570	73332315	+
73340222	73340319	+
73350461	73350602	+
73386818	73386938	+
73388077	73388282	+
73677409	73677476	-
73713630	73713721	+
73751658	73751785	+
73787044	73787220	+
73787484	73787610	+
73814979	73815090	+
73821030	73821126	+
73830205	73830300	+
73834208	73834235	+
73839515	73839572	+
73843143	73843364	+
73844525	73844750	-
73845009	73845075	-
73845289	73845882	-
73846355	73846483	-
73853148	73853237	-
73879468	73879577	+
73900295	73900427	+
73902287	73902414	+
73904174	73908573	+
73933267	73933562	-
73933888	73934071	-
73935019	73935175	-
73951037	73951451	-
73951777	73951960	-
73952128	73952253	-
73972496	73972907	-
73983861	73984877	-
73985131	73985279	-
74001720	74001763	-
74019274	74019938	-
74020028	74020088	-
74062784	74063101	-
74063575	74063755	-
74063836	74063999	-
74072399	74072621	+
74072817	74072997	+
74073278	74073898	+
74078279	74078586	-
74078928	74079108	-
74079325	74079515	-
74104284	74104878	+
74107411	74107467	+
74109956	74110086	+
74111581	74111713	+
74114412	74114494	+
74115401	74115558	+
74116086	74116205	+
74117227	74117338	+
74117682	74117824	+
74118970	74119071	+
74121927	74122015	+
74123380	74123508	+
74123692	74123802	+
74124270	74124409	+
74125219	74125307	+
74125835	74125974	+
74126909	74127289	+
74134855	74135301	-
74138431	74138534	-
74149931	74150168	-
74155250	74155470	-
74161247	74162043	-
74171453	74171794	+
74175931	74176131	+
74176211	74176329	+
74183087	74183377	+
74189454	74189567	+
74189658	74189849	+
74190015	74190090	+
74190397	74190528	+
74190719	74190839	+
74191762	74191967	+
74192171	74192343	+
74201956	74202075	+
74207458	74207619	+
74210296	74211179	+
74225472	74227657	-
74227752	74227987	-
74228076	74228333	-
74228420	74228571	-
74228654	74228951	-
74229059	74229239	-
74229605	74229779	-
74230722	74230755	-
74303101	74304937	-
74310073	74310164	-
74320122	74320270	-
74325037	74325170	-
74331526	74331685	-
74345104	74345223	-
74346343	74346430	-
74348134	74348222	-
74351413	74351647	-
74354129	74354326	-
74363515	74363737	-
74403625	74405298	-
74405554	74406012	-
74407122	74407295	+
74432973	74433002	+
74440066	74440297	+
74446105	74446231	+
74466365	74466405	+
74468666	74468751	+
74472106	74472203	+
74472463	74472605	+
74473298	74473408	+
74475652	74475877	+
74476481	74476583	+
74476670	74476733	+
74477777	74477954	+
74481151	74481304	+
74490146	74490221	+
74490981	74491042	+
74492336	74492478	+
74493429	74493547	+
74495086	74495200	+
74496956	74497175	+
74498190	74498335	+
74502348	74502525	+
74512942	74513024	+
74516566	74516795	+
74517805	74517971	+
74519706	74519897	+
74520714	74520870	+
74521927	74521993	+
74524703	74524846	+
74528110	74528258	+
74530184	74530287	+
74533181	74538041	+
74779166	74779304	+
75056790	75056845	+
75383779	75383864	+
75400052	75400443	+
75794041	75796273	-
75797292	75797463	-
75798821	75798890	-
75799825	75800014	-
75801038	75801105	-
75801205	75801241	-
75804823	75804895	-
75806968	75807022	-
75811315	75811369	-
75811714	75811768	-
75812312	75812408	-
75813472	75813526	-
75814921	75815008	-
75816134	75816212	-
75818733	75818883	-
75822919	75823029	-
75823317	75823460	-
75825499	75825638	-
75825734	75825773	-
75827097	75827262	-
75828758	75828902	-
75829065	75829189	-
75831017	75831157	-
75833045	75833120	-
75833663	75833810	-
75833970	75834087	-
75834842	75834989	-
75836066	75836186	-
75838011	75838141	-
75839806	75839949	-
75840567	75840697	-
75841655	75841798	-
75843008	75843138	-
75843573	75843713	-
75844441	75844571	-
75847152	75847295	-
75848035	75848056	-
75848163	75848296	-
75848537	75848677	-
75851747	75851873	-
75852963	75853104	-
75855041	75855171	-
75855817	75855960	-
75857390	75857520	-
75858073	75858213	-
75860856	75861003	-
75861582	75861747	-
75861846	75861966	-
75862048	75862198	-
75864131	75864253	-
75865377	75865570	-
75865972	75866239	-
75875222	75875495	-
75884753	75885026	-
75887378	75887651	-
75890654	75890927	-
75892765	75893368	-
75893569	75893860	-
75898077	75898251	-
75898932	75899097	-
75899267	75899531	-
75901416	75901476	-
75901927	75902071	-
75904546	75904663	-
75912435	75912543	-
75915492	75915623	-
75947390	75947704	-
75950016	75950101	-
75950838	75950981	-
75953432	75953644	-
75962637	75966011	-
75968495	75968702	-
75969062	75969206	-
75970539	75970627	-
75974946	75975054	-
75977356	75977464	-
75994117	75994632	-
75994729	75995025	+
75999969	76000054	+
76000664	76001580	+
76005582	76005666	-
76017799	76018613	-
76022112	76024918	-
76063254	76063433	-
76072459	76072633	-
76092901	76092937	+
76095373	76095400	+
76112704	76112772	+
76124412	76124694	-
76124835	76124912	+
76162711	76162802	+
76163697	76163863	-
76164572	76164717	+
76164892	76165024	+
76166105	76166636	-
76167877	76167952	+
76168420	76168615	+
76203129	76203545	-
76311621	76312292	+
76331247	76331341	+
76333615	76333676	+
76343296	76343442	+
76344422	76344527	+
76350399	76350420	+
76357446	76357517	+
76368977	76369123	+
76372936	76373234	+
76376427	76376657	+
76380268	76380436	+
76385150	76385184	+
76385575	76385770	+
76386745	76386972	+
76388298	76388408	+
76388526	76388643	+
76405519	76405639	+
76407140	76407233	+
76412360	76412788	+
76419242	76419346	+
76421043	76421132	+
76423228	76423297	+
76423390	76423541	+
76425100	76427994	+
76458892	76459140	+
76527217	76527381	+
76532498	76532568	+
76538256	76538330	+
76540132	76540262	+
76542558	76542664	+
76545617	76545673	+
76550301	76550399	+
76550930	76551095	+
76554613	76554694	+
76558067	76558248	+
76564855	76565000	+
76566813	76566971	+
76568618	76568710	+
76570739	76570812	+
76572312	76572440	+
76576242	76576338	+
76576648	76576822	+
76580363	76580402	+
76582923	76583017	+
76589536	76589667	+
76589759	76589837	+
76591405	76591535	+
76595720	76595811	+
76596560	76596711	+
76599773	76599982	+
76600944	76601023	+
76602246	76602407	+
76604947	76604977	+
76608089	76608128	+
76617321	76617425	+
76618212	76618344	+
76621388	76621415	+
76623779	76623998	+
76624529	76629254	+
76630830	76631883	-
76633350	76633423	-
76640669	76640868	-
76657030	76657250	-
76660278	76660811	-
76712634	76712713	-
76713590	76713667	-
76715003	76715251	-
76717196	76717217	-
76720882	76720941	-
76728434	76728575	-
76731832	76731936	-
76734910	76734975	-
76744031	76744060	-
76744337	76744504	-
76751609	76751843	-
76782138	76782395	-
78171947	78173120	-
78400372	78400620	+
78470846	78471382	+
78538647	78538779	+
78632805	78634476	+
79577260	79577608	+
79595094	79595160	+
79607545	79607676	+
79607780	79610683	+
79644135	79651047	-
79655016	79655214	-
79655717	79655977	-
79656427	79656591	-
79657339	79657492	-
79664530	79664680	-
79664948	79664999	-
79665329	79665399	-
79668191	79668317	-
79671406	79671527	-
79672813	79672969	-
79675419	79675481	-
79675661	79675773	-
79679551	79679634	-
79679765	79679890	-
79680497	79680605	-
79688308	79688428	-
79692602	79692834	-
79695068	79695145	-
79697925	79698066	-
79700584	79700702	-
79707130	79707314	-
79707970	79708108	-
79711615	79711841	-
79713446	79713575	-
79724798	79724933	-
79725346	79725500	-
79726260	79726359	-
79727062	79727103	-
79727199	79727300	-
79728805	79728876	-
79735235	79735336	-
79735659	79735881	-
79752559	79752720	-
79770194	79770293	-
79770384	79770535	-
79787164	79787224	-
79787416	79787446	-
79787571	79787630	-
79787745	79788011	-
79910961	79911443	-
79911779	79911872	-
79911992	79912106	-
79913296	79913347	-
79918263	79918293	-
79924688	79924739	-
79943390	79943644	+
79943778	79946517	+
80194707	80197583	-
80198800	80198933	-
80201304	80201447	-
80202267	80202364	-
80203329	80203467	-
80222928	80223458	-
80228421	80228802	-
80234880	80234986	-
80246832	80247147	-
80340999	80341223	+
80383330	80383516	+
80406201	80406282	+
80409214	80413369	+
80451635	80451669	+
80513303	80513615	-
80515612	80515765	-
80516930	80517058	-
80579980	80580137	-
80624528	80626600	-
80629136	80629264	-
80631341	80631513	-
80634668	80634749	-
80635910	80636098	-
80656896	80657315	-
80714321	80714430	+
80715546	80715699	+
80717525	80717748	+
80718102	80718209	+
80720530	80720674	+
80721150	80721265	+
80721445	80721518	+
80721602	80721697	+
80722995	80723083	+
80724179	80724303	+
80732040	80732189	+
80736094	80736231	+
80737601	80737728	+
80741183	80741276	+
80744701	80744859	+
80744982	80745134	+
80746191	80746316	+
80747683	80747764	+
80749412	80749589	+
80749912	80749997	+
80750322	80750420	+
80751835	80752244	+
80816343	80816606	+
80837263	80837341	+
80838877	80838946	+
80877394	80877528	+
80878591	80878747	+
80880998	80881107	+
80910650	80910748	+
80912818	80912929	+
80982851	80982938	+
81053380	81055987	+
82455446	82460188	-
82461306	82461895	-
82462147	82462428	-
82879703	82881273	-
82882096	82882229	-
82883083	82883155	-
82891595	82891745	-
82900789	82900933	-
82901503	82901596	-
82904195	82904359	-
82906014	82906163	-
82909857	82909970	-
82910303	82910425	-
82911138	82911199	-
82912244	82912362	-
82914573	82914675	-
82920530	82920627	-
82921083	82921121	-
82921206	82921289	-
82922423	82922510	-
82923943	82924546	-
82925792	82925967	-
82927676	82927854	-
82930306	82930430	-
82933156	82933337	-
82933784	82933902	-
82935193	82935364	-
82936908	82937019	-
82941434	82941559	-
82943875	82943972	-
82949882	82950560	-
82957278	82957471	-
83072922	83073256	+
83073362	83073625	+
83073960	83074046	+
83074339	83077133	+
83602185	83602761	-
83667030	83667169	-
83728691	83728855	-
83732171	83732280	-
83733687	83733757	-
83748134	83748204	-
83754146	83754378	-
83763866	83763957	-
83767544	83767741	-
83775360	83775545	-
83777384	83777498	+
83806449	83806542	+
83806643	83806834	+
83810423	83810605	+
83818628	83818799	+
83819843	83820033	+
83823041	83823140	+
83828606	83828706	+
83829466	83829576	+
83830401	83830510	+
83831648	83831769	+
83832581	83832701	+
83834423	83834538	+
83834884	83834914	+
83835218	83835452	+
83838605	83839227	+
83839841	83840116	+
83841894	83842047	+
83843905	83844006	+
83845337	83845597	+
83846891	83848881	+
83849718	83849830	+
83849939	83850122	+
83851639	83851765	+
83855242	83855377	+
83856954	83857010	+
83858477	83858582	+
83861311	83861378	+
83861601	83861746	+
83862006	83862086	+
83863229	83863339	+
83863612	83863762	+
83863898	83863960	+
83865669	83865822	+
83866900	83867037	+
83868285	83868341	+
83869514	83869679	+
83872508	83872638	+
83874378	83874438	+
83874592	83879042	-
83880019	83880197	-
83881655	83881778	-
83884092	83884206	-
83885680	83885779	-
83888391	83888475	-
83889528	83889686	-
83891454	83891650	-
83892563	83892697	-
83896726	83896794	-
83898332	83898517	-
83900527	83900733	-
83900905	83901042	-
83902897	83903012	-
83903031	83903162	+
83903541	83903655	-
83904030	83904371	+
83905313	83906256	+
83920109	83921813	-
83926216	83926315	-
83933478	83933652	-
83937053	83937196	-
83938544	83938650	-
83947435	83947549	-
83949257	83949355	-
83963347	83963457	-
84025028	84025132	-
84055891	84056053	-
84061782	84061858	-
84108085	84108235	-
84117486	84117620	-
84140595	84140938	-
84222193	84222413	+
84231253	84231358	+
84233140	84235421	+
84262604	84264004	-
84265861	84265964	-
84269822	84269927	-
84270582	84270666	-
84284728	84284840	-
84285741	84285772	-
84290168	84290318	-
84291940	84292075	-
84300929	84301013	-
84302173	84302257	-
84302664	84302736	-
84302900	84302978	-
84303196	84303460	-
84304092	84304200	-
84310989	84311157	-
84311303	84311318	-
84315403	84315522	-
84317417	84317527	-
84320368	84320396	-
84326681	84326758	-
84333019	84333061	-
84350814	84350921	-
84366472	84366584	-
84368717	84368811	-
84371220	84371323	-
84372065	84372141	-
84375157	84375300	-
84388496	84388622	-
84395846	84395942	-
84399941	84400155	-
84417516	84417676	-
84418383	84418520	-
84418563	84419127	-
84562984	84563230	+
84563261	84563492	+
84563815	84563880	+
84566960	84567234	+
84569369	84569576	+
84573893	84574047	+
84603240	84603341	+
84618727	84618809	+
84624134	84624167	+
84627723	84627784	+
84629115	84629173	+
84630800	84630894	+
84632156	84632189	+
84634188	84634311	+
84644313	84644454	+
84645942	84646095	+
84649774	84649925	+
84650233	84650320	+
84665016	84665181	+
84669542	84670146	+
84743419	84743602	+
84765030	84765164	+
84772611	84772711	+
84798809	84800605	+
84833959	84834995	-
84836096	84836231	-
84856405	84856504	-
84859280	84859422	-
84862263	84862898	-
84865016	84865229	-
84870530	84870635	-
84871464	84871628	-
84872862	84872989	-
84879046	84879152	-
84881324	84881437	-
84883766	84883907	-
84884445	84884673	-
84884932	84885066	-
84894904	84895166	-
84896049	84896341	-
84903326	84903408	-
84904601	84904793	-
84910506	84910623	-
84911454	84911485	-
84913698	84913814	-
84922674	84922742	-
84924999	84925183	-
84925493	84925640	-
84927516	84927578	-
84930774	84930889	-
84936054	84936170	-
84937297	84937353	-
85399175	85399279	+
85404627	85404826	+
85418985	85419252	+
85442215	85447127	-
85448214	85448309	-
85453978	85454043	-
85457637	85457805	-
85466415	85466587	-
85469972	85470074	-
85472261	85472466	-
85473607	85473954	-
86159301	86160196	+
86176777	86177000	+
86180954	86181143	+
86194952	86195150	+
86197052	86197207	+
86199211	86199317	+
86200225	86200375	+
86201694	86201895	+
86203558	86205509	+
86215214	86215723	-
86216950	86217007	-
86217685	86217777	-
86223517	86223613	-
86223787	86223952	-
86224223	86224347	-
86227473	86227593	-
86227725	86227766	-
86235843	86235955	-
86237979	86238080	-
86239909	86239993	-
86243316	86243518	-
86246509	86246642	-
86248555	86248582	-
86251702	86251761	-
86252899	86253024	-
86253322	86253478	-
86256829	86256944	-
86257034	86257115	-
86257223	86257268	-
86258018	86258094	-
86259440	86259597	-
86267693	86267778	-
86275049	86275137	-
86277251	86277295	-
86281854	86281933	-
86282015	86282092	-
86283975	86284096	-
86303296	86303850	-
86317501	86322641	-
86323692	86325065	-
86328535	86328657	-
86328985	86329135	-
86332199	86332405	-
86333694	86333830	-
86346684	86346861	-
86346960	86347074	-
86349938	86350046	-
86350163	86350282	-
86351009	86351169	-
86352514	86352608	-
86386724	86386909	-
86387011	86387086	-
86387141	86387210	-
86387306	86387377	-
86387512	86387593	-
86387671	86387750	-
86387853	86387906	-
86388411	86388451	-
87647023	87647541	+
87724867	87726397	+
87795215	87795551	-
87795967	87796152	-
87796234	87796327	-
87797830	87797925	-
87804730	87804865	-
87865268	87865477	+
87925620	87925775	+
87926016	87926095	+
87928313	87928449	+
87943042	87943245	+
87953192	87953329	+
87955220	87955362	+
87964367	87973406	+
87992696	87994657	-
88032305	88032350	+
88032583	88032761	-
88038855	88038996	-
88040409	88040430	+
88046726	88046884	+
88049833	88052046	+
88054570	88054965	+
88058529	88058624	+
88060111	88060219	+
88066018	88066221	+
88074678	88075181	+
88106841	88108095	+
88109155	88109459	+
88117689	88117807	+
88119552	88119665	+
88120302	88120386	+
88123527	88123618	+
88125403	88125592	+
88126386	88126545	+
88127925	88128134	+
88136243	88136363	+
88138343	88138542	+
88140750	88140891	+
88144577	88144771	+
88170739	88170883	+
88173737	88174191	+
88182642	88182737	+
88187079	88187257	+
88210225	88210385	+
88210875	88211028	+
88216099	88216166	+
88218137	88218314	+
88218758	88218893	+
88221116	88222057	+
88224095	88224217	-
88224674	88224738	-
88226523	88226598	-
88227886	88227982	-
88228347	88228457	-
88228541	88228609	-
88229300	88229425	-
88229897	88229974	-
88231181	88231242	-
88234274	88234370	-
88239259	88239366	-
88240501	88240660	-
88251635	88251712	-
88255333	88255417	-
88258308	88258364	-
88265125	88265223	-
88272419	88272503	-
88273847	88273950	-
88279234	88279308	-
88299639	88299735	-
88299784	88299910	+
88304070	88304125	+
88311501	88311599	+
88313101	88313246	+
88315634	88315739	+
88317390	88317542	+
88318813	88318947	+
88321806	88321966	+
88326031	88326145	+
88331071	88331205	+
88331667	88331731	+
88344562	88344679	+
88346124	88346204	+
88362833	88362967	+
88366620	88366700	+
88367638	88367736	+
88372720	88372862	+
88374460	88374577	+
88375471	88375551	+
88376735	88377172	+
88384577	88385325	-
88385577	88385649	-
88387535	88387685	-
88391337	88391481	-
88411167	88411985	-
88494577	88494685	+
88494828	88494980	+
88619499	88619632	+
88620396	88620516	+
88621369	88621449	+
88757506	88757831	+
88763663	88763720	+
88767329	88767431	+
88768433	88768540	+
88769170	88769306	+
88773816	88773937	+
88775899	88776550	+
88849584	88855056	-
88857382	88857525	-
88873975	88874013	-
88875465	88875767	-
89235642	89239279	-
89239666	89239813	-
89248898	89249088	-
89319615	89322601	-
89323990	89324114	-
89388071	89388138	-
89479492	89479593	-
89511282	89511351	-
89554075	89554240	-
89559473	89559545	-
89563347	89563483	-
89600213	89600315	-
89601524	89601634	-
89614433	89614674	-
89616083	89616159	-
89638703	89638792	-
89638882	89638986	-
89650789	89650899	-
89673064	89673348	-
89790428	89791153	+
89793471	89794879	+
89805677	89808666	-
89814837	89814979	-
89815145	89815247	-
89816870	89816977	-
89827541	89827800	-
89855768	89856328	+
89858983	89859132	+
89862761	89862904	+
89864466	89864621	+
89868043	89868179	+
89871501	89871609	+
89871827	89875288	+
89887222	89888782	-
89890010	89890207	-
89891623	89891776	-
89895028	89895169	-
89899883	89899966	-
89907738	89907962	-
89909080	89909148	-
89910877	89910984	-
89913153	89913207	-
89914314	89914413	-
89926919	89927496	-
89930993	89931165	-
89940934	89941007	-
89966839	89967700	-
89974130	89974327	-
89975331	89975484	-
89977397	89977538	-
89977732	89977815	-
89978729	89978953	-
89981373	89981441	-
90009477	90009584	-
90024771	90025018	-
90036343	90039676	-
90042804	90042924	-
90045020	90045150	-
90047923	90048029	-
90048177	90048262	-
90052042	90052174	-
90053401	90053475	-
90062257	90062619	-
90074334	90077926	-
90082155	90082304	-
90087389	90087532	-
90088942	90089057	-
90089886	90090086	-
90097013	90097309	-
90121564	90121995	-
90142896	90143094	+
90272036	90272617	+
90276552	90276815	+
90305634	90305733	+
90312747	90312846	+
90315725	90315824	+
90321990	90322089	+
90323510	90323609	+
90326277	90326376	+
90327672	90327750	+
90331640	90331745	+
90333128	90333263	+
90333590	90333776	+
90334257	90334410	+
90337301	90337415	+
90338830	90338957	+
90340151	90347072	+
90347443	90347601	-
90347990	90348216	-
90348250	90348355	+
90348390	90348474	-
90352493	90353912	-
90354733	90354876	-
90356258	90356322	-
90357750	90357865	-
90357974	90358048	-
90359742	90359917	-
90360450	90360566	-
90361910	90362000	-
90362710	90362874	-
90363882	90364053	-
90365482	90365687	-
90366418	90366520	-
90367927	90368089	-
90368328	90368636	-
90371149	90371297	-
90371805	90371958	-
90372510	90372686	-
90374205	90374347	-
90377732	90377870	-
90380637	90380799	-
90381918	90382082	-
90382265	90382421	-
90382954	90383181	-
90383822	90384308	-
90385114	90385409	+
90385820	90385926	-
90387288	90387415	-
90388317	90388464	-
90390307	90390470	-
90392850	90393049	-
90393549	90393623	-
90393687	90393848	+
90394594	90399200	-
90399588	90399862	-
90400391	90400553	-
90402161	90402867	-
90403792	90403902	-
90405323	90405711	-
90406078	90406293	-
90408583	90408754	-
90409319	90409446	-
90409781	90410013	-
90410364	90410575	-
90411276	90411397	-
90411622	90411780	-
90415777	90415911	-
90417079	90417195	-
90418214	90418347	-
90420399	90420513	-
90421754	90421975	-
90422293	90422505	-
90422866	90423015	-
90424261	90424470	-
90425371	90425488	-
90426368	90426528	-
90428084	90428346	-
90428485	90428749	-
90428854	90428944	-
90432673	90432862	-
90433230	90433338	-
90434917	90435115	-
90437551	90437674	-
90438649	90438858	-
90440444	90440642	-
90442275	90442494	-
90448044	90448174	-
90449952	90450097	-
90452868	90452999	-
90453294	90453433	-
90454991	90455130	-
90455210	90455345	-
90457047	90457189	-
90458941	90459088	-
90459261	90459470	-
90460072	90460251	-
90461149	90461301	-
90463230	90463341	-
90463801	90463949	-
90465995	90466109	-
90467973	90468070	-
90468534	90468679	-
90471363	90471467	-
90472037	90472249	-
90481279	90481340	-
90482291	90482440	-
90484339	90484452	-
90486318	90486414	-
90489930	90490012	-
90491117	90491311	-
90494730	90494845	-
90497572	90497676	-
90499498	90499630	-
90499877	90500120	-
90503480	90503673	-
90503818	90503926	-
90504295	90504520	-
90513046	90513273	-
90529224	90529513	-
90539618	90539653	+
90556280	90556363	+
90562884	90562953	+
90564535	90564636	+
90565188	90565263	+
90566802	90566918	+
90571844	90574090	+
90575671	90578801	+
90581007	90581109	+
90583521	90584155	+
90604187	90605819	+
90636246	90642609	-
90647862	90648069	-
90659988	90661581	-
90718320	90718575	-
90798679	90798828	-
90916287	90916400	-
90962231	90962309	-
90981567	90981660	-
91006198	91006627	-
91022460	91022552	+
91223291	91226400	-
91228165	91228281	-
91228976	91229038	-
91233396	91233502	-
91246055	91246120	-
91254270	91254351	-
91256976	91257106	-
91257765	91257896	-
91260186	91260268	-
91261767	91261898	-
91263176	91263305	-
91266218	91266343	-
91269794	91269933	-
91271340	91271386	-
91278276	91278342	-
91281415	91281526	-
91296482	91297020	-
92231377	92231455	+
92338757	92339947	-
92343398	92343553	-
92394765	92394910	-
92400028	92400146	-
93949739	93953258	-
93955015	93955171	-
93956509	93956703	-
93964364	93964514	-
93965545	93965755	-
93967179	93967241	-
93967816	93968002	-
93969071	93969197	-
93973577	93973633	-
93974311	93974420	-
93979194	93979378	-
93982015	93982140	-
94066434	94066770	-
94067973	94068129	-
94119371	94120888	-
94124420	94124485	-
94128962	94129300	-
94416800	94418445	+
94429880	94430011	+
94433740	94433832	+
94446338	94446390	+
94450122	94450167	+
94453833	94453948	+
94467825	94467915	+
94475732	94477934	+
94484945	94485057	+
94485885	94486199	+
96007971	96008021	-
96015103	96015189	-
96023047	96025327	-
96025372	96025514	+
96034277	96034859	+
96044612	96044722	+
96052702	96052779	+
96053623	96057328	+
96463844	96464088	+
96561914	96562003	+
96651023	96663488	+
96969701	96969826	+
96971021	96971167	+
96972257	96972286	+
96973172	96973270	+
96974196	96974311	+
96976377	96976508	+
96982138	96982197	+
96984119	96984266	+
96985249	96985425	+
96986506	96986686	+
96988410	96988531	+
96990769	96990892	+
96996039	96996157	+
96997287	96997454	+
96997544	96997675	+
96999308	96999389	+
96999713	96999799	+
97000357	97000538	+
97001160	97003151	+
97010423	97010596	+
97011000	97011231	+
97051477	97051648	+
97052625	97052800	+
97053777	97053947	+
97058447	97058634	+
97063484	97064512	+
97241997	97247757	-
97279656	97279774	-
97285143	97285353	-
97337186	97339267	-
97344619	97344723	-
97345541	97345767	-
97372495	97372902	+
97414871	97414959	+
97423872	97424053	+
97458074	97458141	+
97489367	97489475	+
97510208	97510379	+
97512503	97512602	+
97533001	97533217	+
97537842	97537866	-
97546789	97546798	-
97561658	97562385	+
97575279	97575338	+
97578632	97578825	+
97580528	97580623	+
97586996	97588630	+
97590036	97594763	-
97597728	97597896	-
97599646	97599743	-
97609877	97610041	-
97613121	97613333	-
97615946	97616116	-
97620938	97621098	-
97626318	97626461	-
97627283	97627435	-
97629779	97629930	-
97634372	97634566	-
97676769	97677279	-
97679301	97679528	-
97681736	97681856	-
97694503	97694566	-
97702432	97702609	-
97711210	97711324	-
97715747	97715878	-
97717777	97717868	-
97720579	97720757	-
97720850	97720938	-
97726724	97726774	-
97729112	97729238	-
97730189	97730429	-
97730862	97731052	-
97753461	97753972	+
97862234	97862283	-
98060043	98060215	+
98066001	98066107	+
98150158	98150240	+
98155562	98156793	+
98472406	98472495	+
99282579	99286666	+
99321600	99322317	-
99323290	99323603	-
99328428	99328500	-
99344607	99347357	-
99353301	99353546	-
99365249	99365595	-
99374352	99374936	-
99375580	99375698	-
99382637	99382755	-
99395681	99395882	-
99720792	99729329	-
99739579	99739696	-
99771319	99771543	-
99781226	99781423	-
99790773	99790909	-
99796982	99797531	-
99817347	99817696	-
99819303	99819463	-
99823815	99824058	-
99825261	99825361	-
99828064	99828217	-
99831573	99831700	-
99841949	99842082	-
99847840	99849506	-
99850415	99850586	-
99851704	99851758	-
99852478	99852578	-
99853906	99854044	-
99855956	99856147	-
99857048	99857220	-
99858616	99858840	-
99860426	99860615	-
99862447	99862566	-
99864224	99864304	-
99872746	99872990	+
99873090	99873263	-
99878588	99879190	+
99880183	99883722	-
99885121	99885275	-
99887644	99887731	-
99891440	99891538	-
99893672	99894339	-
99912479	99912623	-
99912955	99913012	-
99914547	99914639	-
99916412	99916494	-
99924018	99924106	-
99930628	99930759	-
99936075	99936171	-
99936556	99936696	-
99951640	99951741	-
99955303	99955407	-
99956485	99956658	-
99957996	99958106	-
99962729	99963252	-
99968869	99969023	+
99973939	99973985	+
99979238	99979412	+
99979507	99981059	+
99990262	99991485	-
99992987	99993106	-
99994270	99994350	-
99997383	99997451	-
99998093	99998185	-
99998868	99998904	-
99999715	99999771	-
100006372	100006424	-
100009242	100009312	-
100009472	100009557	-
100010717	100010824	-
100016371	100016690	-
100054649	100055054	+
100056616	100056748	+
100057062	100057183	+
100060908	100063454	+
100367785	100369131	-
100382273	100382393	-
100390824	100391019	-
100395637	100395847	-
100403841	100404050	-
100441811	100442114	-
100448669	100448872	+
100524117	100524295	+
100836749	100838967	-
100841362	100841765	-
100868665	100868834	-
100895143	100895291	-
100896021	100896128	-
100896354	100896554	-
100897238	100897324	-
100897466	100897571	-
100898138	100898232	-
100901637	100901720	-
100911169	100911551	-
100956070	100957409	-
100957807	100957983	-
100960584	100960794	-
100964055	100964203	-
100965866	100966018	-
100988038	100988263	-
101037509	101037644	-
101037823	101037935	-
101049685	101049811	-
101053443	101053576	-
101054615	101054736	-
101054826	101054964	-
101073067	101073210	-
101075465	101075586	-
101075717	101075863	-
101076890	101077057	-
101079003	101079089	-
101086476	101086697	-
101090456	101090625	-
101091906	101092005	-
101094490	101094645	-
101095101	101095327	-
101098413	101098590	-
101099435	101099522	-
101100600	101100765	-
101103574	101103694	-
101109681	101109906	-
101110220	101110412	-
101127493	101127628	-
101163006	101163409	-
101165950	101166127	-
101173414	101173579	-
101214440	101214581	-
101215020	101215221	-
101246588	101246714	-
101247306	101247448	-
101248175	101248380	-
101253635	101253756	-
101296023	101296583	-
101304178	101307078	-
101311939	101312090	-
101315783	101315914	-
101328936	101329248	-
101846860	101847268	+
102069823	102069991	+
102074254	102074512	+
102124497	102124679	+
102130427	102130481	+
102134054	102134228	+
102247522	102247666	+
102250205	102250313	+
102266244	102266358	+
102307161	102307368	+
102337514	102337738	+
102372475	102372594	+
102376289	102376507	+
102483215	102483441	+
102503204	102503455	+
102511836	102511923	+
102513671	102513803	+
102516221	102517958	+
105175967	105177639	-
105178177	105178291	-
105192034	105192105	-
105192386	105192485	-
105198215	105198347	-
105219067	105219264	-
105219799	105219949	-
105224615	105224703	-
105224887	105224985	-
105225080	105225192	-
105228227	105228332	-
105231960	105232048	-
105232291	105232360	-
105232859	105233194	-
105239378	105239529	-
105243453	105243560	-
105244529	105244631	-
105244803	105244900	-
105259185	105259268	-
105272688	105272782	-
105280916	105281048	-
105291097	105291173	-
105297016	105297121	-
105298781	105298871	-
105300191	105300246	-
105307441	105307794	-
105384168	105384557	-
105388052	105388088	-
105388252	105388402	-
105404922	105405135	+
105405973	105406161	+
105474172	105474357	+
105526288	105531207	+
105544698	105549088	-
105563560	105563702	-
105564575	105564743	-
105572421	105572530	-
105573265	105573453	-
105577253	105577378	-
105581226	105581463	-
105584075	105584221	-
105584467	105584543	-
105584843	105585049	-
105585561	105585798	+
105595150	105595255	+
105605774	105606626	-
105607585	105607694	-
105609299	105610035	-
