5:105154301	5	109.7204	105154301	0.0000	0.0000	8	0	0	0.0010	0.0008	0.1379	0.0000	0.0000	0	0.1379	58	900
5:105291767	5	109.7519	105291767	0.0000	0.1250	22	0	0	0.0015	0.0017	0.3793	0.0000	0.0000	0	0.3793	58	950
5:105527995	5	109.8213	105527995	0.0000	0.1818	8	0	0	0.0001	0.0001	0.1379	0.0000	0.0000	0	0.1379	58	850
5:105537863	5	109.8217	105537863	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0172	0.0000	0.0000	0	0.0172	58	850
5:105546100	5	109.8221	105546100	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0172	0.0000	0.0000	0	0.0172	58	850
5:105779357	5	109.8622	105779357	0.0000	0.0682	1	0	0	0.0004	0.0005	0.0172	0.0000	0.0000	0	0.0172	58	900
5:105784936	5	109.8634	105784936	0.0000	0.0682	1	0	0	0.0007	0.0008	0.0172	0.0000	0.0000	0	0.0172	58	900
5:105953837	5	110.2781	105953837	0.0000	0.0000	1	0	0	0.0020	0.0017	0.0172	0.0000	0.0000	0	0.0172	58	950
5:106190051	5	110.3878	106190051	0.0000	0.0000	1	0	0	0.0012	0.0012	0.0172	0.0000	0.0000	0	0.0172	58	850
5:106201598	5	110.3903	106201598	0.0000	0.1136	17	0	0	0.0014	0.0016	0.2931	0.0000	0.0000	0	0.2931	58	900
5:106370095	5	110.4738	106370095	0.0000	0.0000	9	0	0	0.0020	0.0019	0.1552	0.0000	0.0000	0	0.1552	58	900
5:106463278	5	110.6324	106463278	0.0000	0.0568	9	0	0	0.0001	0.0001	0.1552	0.0000	0.0000	0	0.1552	58	800
5:106718986	5	110.8004	106718986	0.0000	0.0000	3	0	0	0.0072	0.0062	0.0517	0.0000	0.0000	0	0.0517	58	850
5:106766184	5	110.8450	106766184	0.0000	0.0000	2	0	0	0.0025	0.0032	0.0345	0.0000	0.0000	0	0.0345	58	900
5:106818802	5	111.1894	106818802	0.0000	0.0000	22	0	0	0.0027	0.0030	0.3793	0.0000	0.0000	0	0.3793	58	900
5:106830127	5	111.1966	106830127	0.0000	0.0455	22	0	0	0.0031	0.0035	0.3793	0.0000	0.0000	0	0.3793	58	950
5:106849240	5	111.2490	106849240	0.0000	0.1023	1	0	0	0.0042	0.0061	0.0172	0.0000	0.0000	0	0.0172	58	950
5:106867290	5	111.4601	106867290	0.0000	0.0000	1	0	0	0.0043	0.0055	0.0172	0.0000	0.0000	0	0.0172	58	900
5:106928588	5	111.6218	106928588	0.0000	0.0455	1	0	0	0.0019	0.0022	0.0172	0.0000	0.0000	0	0.0172	58	900
5:107293784	5	112.1798	107293784	0.0000	0.0682	4	0	0	0.0026	0.0023	0.0690	0.0000	0.0000	0	0.0690	58	900
5:107787682	5	112.3303	107787682	0.0000	0.0000	2	0	0	0.0018	0.0017	0.0345	0.0000	0.0000	0	0.0345	58	900
5:107860905	5	112.3705	107860905	0.0000	0.1591	2	0	0	0.0002	0.0002	0.0345	0.0000	0.0000	0	0.0345	58	900
5:107869047	5	112.3727	107869047	0.0000	0.0000	1	0	0	0.0006	0.0007	0.0172	0.0000	0.0000	0	0.0172	58	900
5:107903399	5	112.3993	107903399	0.0000	0.0909	1	0	0	0.0035	0.0049	0.0172	0.0000	0.0000	0	0.0172	58	900
5:107923495	5	112.4107	107923495	0.0000	0.2159	1	0	0	0.0019	0.0036	0.0172	0.0000	0.0000	0	0.0172	58	900
5:107938699	5	112.4565	107938699	0.0000	0.0909	1	0	0	0.0026	0.0024	0.0172	0.0000	0.0000	0	0.0172	58	900
5:107957366	5	112.4629	107957366	0.0000	0.2273	17	0	0	0.0005	0.0015	0.2931	0.0000	0.0000	0	0.2931	58	900
5:108554851	5	112.8098	108554851	1.0000	0.2273	3	0	0	0.0011	0.0004	0.0517	0.0000	0.0000	0	0.0517	58	900
5:108569706	5	112.8531	108569706	0.0000	0.1136	5	0	0	0.0014	0.0010	0.0862	0.0000	0.0000	0	0.0862	58	900
5:108704717	5	113.1188	108704717	0.0000	0.0000	15	0	0	0.0000	0.0000	0.2586	0.0000	0.0000	0	0.2586	58	550
5:108711031	5	113.1189	108711031	0.0000	0.3295	13	0	0	0.0000	0.0000	0.2241	0.0000	0.0000	0	0.2241	58	550
5:108999839	5	113.2114	108999839	0.0000	0.0000	2	0	0	0.0025	0.0021	0.0345	0.0000	0.0000	0	0.0345	58	750
5:109314988	5	113.5124	109314988	0.0000	0.0000	3	0	0	0.0006	0.0007	0.0517	0.0000	0.0000	0	0.0517	58	900
5:109354504	5	113.5898	109354504	0.0000	0.0341	3	0	0	0.0078	0.0088	0.0517	0.0000	0.0000	0	0.0517	58	900
5:109354556	5	113.5899	109354556	0.0000	0.0000	2	0	0	0.0113	0.0088	0.0345	0.0000	0.0000	0	0.0345	58	900
5:109372754	5	113.6635	109372754	0.0000	0.0000	4	0	0	0.0034	0.0028	0.0690	0.0000	0.0000	0	0.0690	58	900
5:109384163	5	113.6696	109384163	0.0000	0.0000	1	0	0	0.0021	0.0021	0.0172	0.0000	0.0000	0	0.0172	58	900
5:109847251	5	114.2655	109847251	0.0000	0.0000	6	0	0	0.0002	0.0002	0.1034	0.0000	0.0000	0	0.1034	58	700
5:109965682	5	114.2763	109965682	0.0000	0.0000	1	0	0	0.0002	0.0003	0.0172	0.0000	0.0000	0	0.0172	58	700
5:110474207	5	114.5303	110474207	0.0000	0.0000	2	0	0	0.0030	0.0039	0.0345	0.0000	0.0000	0	0.0345	58	800
5:110479072	5	114.5368	110479072	0.0000	0.0227	8	0	0	0.0031	0.0045	0.1379	0.0000	0.0000	0	0.1379	58	800
5:110503301	5	114.5836	110503301	0.0000	0.0227	2	0	0	0.0011	0.0007	0.0345	0.0000	0.0000	0	0.0345	58	850
5:110713678	5	114.7042	110713678	0.0000	0.0000	1	0	0	0.0002	0.0004	0.0172	0.0000	0.0000	0	0.0172	58	850
5:110868955	5	114.9899	110868955	0.0000	0.0000	1	0	0	0.0022	0.0019	0.0172	0.0000	0.0000	0	0.0172	58	900
5:111028515	5	115.1460	111028515	0.0000	0.0000	1	0	0	0.0026	0.0028	0.0172	0.0000	0.0000	0	0.0172	58	850
5:111336443	5	115.3127	111336443	0.0000	0.0000	1	0	0	0.0004	0.0004	0.0172	0.0000	0.0000	0	0.0172	58	800
5:111662065	5	115.4555	111662065	0.0000	0.0909	3	0	0	0.0007	0.0006	0.0517	0.0000	0.0000	0	0.0517	58	850
5:111708577	5	115.5126	111708577	0.0000	0.0000	1	0	0	0.0008	0.0009	0.0172	0.0000	0.0000	0	0.0172	58	850
5:111828282	5	115.5892	111828282	0.0000	0.0000	5	0	0	0.0037	0.0033	0.0862	0.0000	0.0000	0	0.0862	58	900
5:111875385	5	115.6155	111875385	0.0000	0.2273	10	0	0	0.0001	0.0012	0.1724	0.0000	0.0000	0	0.1724	58	900
5:112320949	5	116.1810	112320949	0.0000	0.0341	16	0	0	0.0010	0.0008	0.2759	0.0000	0.0000	0	0.2759	58	600
5:112799452	5	116.4746	112799452	0.0000	0.0341	19	0	0	0.0000	0.0001	0.3276	0.0000	0.0000	0	0.3276	58	650
5:112834687	5	116.4785	112834687	0.0000	0.2045	19	0	0	0.0001	0.0001	0.3276	0.0000	0.0000	0	0.3276	58	600
5:113149611	5	116.7262	113149611	0.0000	0.0341	5	0	0	0.0015	0.0070	0.0862	0.0000	0.0000	0	0.0862	58	900
5:113246088	5	116.9256	113246088	0.0000	0.0000	1	0	0	0.0032	0.0022	0.0172	0.0000	0.0000	0	0.0172	58	900
5:113419027	5	117.1343	113419027	0.0000	0.0795	5	0	0	0.0005	0.0009	0.0862	0.0000	0.0000	0	0.0862	58	900
5:113568227	5	117.2005	113568227	0.0000	0.1163	3	0	0	0.0001	0.0009	0.0517	0.0000	0.0000	0	0.0517	58	850
5:114450846	5	117.6046	114450846	0.0000	0.0000	4	0	0	0.0024	0.0021	0.0690	0.0000	0.0000	0	0.0690	58	800
5:114530700	5	117.7779	114530700	0.0000	0.3182	9	0	0	0.0077	0.0061	0.1552	0.0000	0.0000	0	0.1552	58	800
5:114570304	5	117.8051	114570304	0.0000	0.1136	20	0	0	0.0007	0.0017	0.3448	0.0000	0.0000	0	0.3448	58	650
5:114585360	5	117.8072	114585360	0.0000	0.0000	20	0	0	0.0031	0.0018	0.3448	0.0000	0.0000	0	0.3448	58	650
5:114728028	5	117.9593	114728028	0.0000	0.0227	8	0	0	0.0008	0.0025	0.1379	0.0000	0.0000	0	0.1379	58	850
5:114940484	5	118.2747	114940484	0.0000	0.0227	13	0	0	0.0003	0.0008	0.2241	0.0000	0.0000	0	0.2241	58	550
5:114941339	5	118.2758	114941339	0.0000	0.0227	13	0	0	0.0004	0.0008	0.2241	0.0000	0.0000	0	0.2241	58	550
5:115036308	5	118.3051	115036308	0.0000	0.0568	5	0	0	0.0004	0.0002	0.0862	0.0000	0.0000	0	0.0862	58	750
5:115710336	5	119.1112	115710336	0.0000	0.0000	1	0	0	0.0018	0.0025	0.0172	0.0000	0.0000	0	0.0172	58	800
5:115876494	5	119.6487	115876494	0.0000	0.0795	5	0	0	0.0076	0.0094	0.0862	0.0000	0.0000	0	0.0862	58	900
5:116066910	5	120.0698	116066910	0.0000	0.1477	5	0	0	0.0041	0.0027	0.0862	0.0000	0.0000	0	0.0862	58	900
5:116378427	5	120.8117	116378427	0.0000	0.1705	2	0	0	0.0026	0.0059	0.0345	0.0000	0.0000	0	0.0345	58	950
5:116487772	5	121.1231	116487772	0.0000	0.0000	1	0	0	0.0060	0.0040	0.0172	0.0000	0.0000	0	0.0172	58	950
5:116797754	5	121.6032	116797754	0.0000	0.0000	1	0	0	0.0018	0.0016	0.0172	0.0000	0.0000	0	0.0172	58	950
5:116863016	5	121.6646	116863016	0.0000	0.0000	1	0	0	0.0003	0.0004	0.0172	0.0000	0.0000	0	0.0172	58	900
5:116998929	5	121.6922	116998929	0.0000	0.0000	3	0	0	0.0005	0.0005	0.0517	0.0000	0.0000	0	0.0517	58	900
5:117014235	5	121.7459	117014235	0.0000	0.2386	2	0	0	0.0026	0.0041	0.0345	0.0000	0.0000	0	0.0345	58	900
5:117176584	5	121.9231	117176584	0.0000	0.0682	1	0	0	0.0007	0.0008	0.0172	0.0000	0.0000	0	0.0172	58	950
5:117364020	5	122.1584	117364020	0.0000	0.0000	2	0	0	0.0010	0.0010	0.0345	0.0000	0.0000	0	0.0345	58	900
5:117704139	5	122.3098	117704139	0.0000	0.0909	4	0	0	0.0046	0.0061	0.0690	0.0000	0.0000	0	0.0690	58	950
5:117829695	5	122.4974	117829695	0.0000	0.0000	3	0	0	0.0017	0.0020	0.0517	0.0000	0.0000	0	0.0517	58	900
5:117870746	5	122.5107	117870746	0.0000	0.2500	1	0	0	0.0000	0.0017	0.0172	0.0000	0.0000	0	0.0172	58	900
5:117881305	5	122.5120	117881305	0.0000	0.0227	8	0	0	0.0046	0.0018	0.1379	0.0000	0.0000	0	0.1379	58	900
5:117923579	5	122.5715	117923579	1.0000	0.1818	10	0	0	0.0078	0.0024	0.1724	0.0000	0.0000	0	0.1724	58	900
5:118071819	5	122.7550	118071819	0.0000	0.1705	1	0	0	0.0010	0.0014	0.0172	0.0000	0.0000	0	0.0172	58	800
5:118518138	5	122.9170	118518138	0.0000	0.0000	5	0	0	0.0006	0.0008	0.0862	0.0000	0.0000	0	0.0862	58	400
5:118713793	5	123.1827	118713793	0.0000	0.1250	2	0	0	0.0005	0.0007	0.0345	0.0000	0.0000	0	0.0345	58	650
5:119190973	5	123.3927	119190973	0.0000	0.0000	1	0	0	0.0030	0.0030	0.0172	0.0000	0.0000	0	0.0172	58	900
5:119607928	5	123.5977	119607928	0.0000	0.1705	2	0	0	0.0008	0.0003	0.0345	0.0000	0.0000	0	0.0345	58	900
5:120045968	5	124.2564	120045968	0.0000	0.0227	2	0	0	0.0022	0.0023	0.0345	0.0000	0.0000	0	0.0345	58	900
5:120064235	5	124.2661	120064235	0.0000	0.0227	17	0	0	0.0011	0.0013	0.2931	0.0000	0.0000	0	0.2931	58	900
5:120160572	5	124.3090	120160572	0.0000	0.0909	17	0	0	0.0005	0.0005	0.2931	0.0000	0.0000	0	0.2931	58	900
5:120178669	5	124.3130	120178669	0.0000	0.1250	10	0	0	0.0005	0.0005	0.1724	0.0000	0.0000	0	0.1724	58	900
5:120220482	5	124.3279	120220482	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0172	0.0000	0.0000	0	0.0172	58	900
5:120355859	5	124.3839	120355859	0.0000	0.0000	1	0	0	0.0016	0.0012	0.0172	0.0000	0.0000	0	0.0172	58	900
5:120483509	5	124.4746	120483509	0.0000	0.0000	1	0	0	0.0031	0.0085	0.0172	0.0000	0.0000	0	0.0172	58	950
5:120549141	5	124.5300	120549141	0.0000	0.0682	1	0	0	0.0003	0.0040	0.0172	0.0000	0.0000	0	0.0175	57	950
5:120560076	5	124.5313	120560076	1.0000	0.2159	2	0	0	0.1007	0.0037	0.0345	0.0000	0.0000	0	0.0175	57	950
5:120949164	5	124.7619	120949164	0.0000	0.0000	1	0	0	0.0020	0.0048	0.0172	0.0000	0.0000	0	0.0172	58	950
5:121042258	5	125.0603	121042258	0.0000	0.0227	1	0	0	0.0030	0.0033	0.0172	0.0000	0.0000	0	0.0172	58	950
5:121280604	5	125.3338	121280604	0.0000	0.0000	1	0	0	0.0000	0.0513	0.0172	0.0000	0.0000	3	0.0182	55	750
5:121647605	5	125.8060	121647605	1.0000	0.0000	9	0	0	0.1241	0.0206	0.1552	0.0000	0.0000	0	0.0000	49	800
5:121750714	5	125.8760	121750714	0.0000	0.0000	1	0	0	0.0029	0.0137	0.0172	0.0000	0.0000	0	0.0172	58	800
5:122082984	5	126.3015	122082984	0.0000	0.2273	20	0	0	0.0001	0.0006	0.3448	0.0000	0.0000	0	0.3448	58	650
5:122293668	5	126.3179	122293668	0.0000	0.0568	3	0	0	0.0000	0.0000	0.0517	0.0000	0.0000	0	0.0517	58	500
5:122295693	5	126.3179	122295693	0.0000	0.0341	3	0	0	0.0000	0.0000	0.0517	0.0000	0.0000	0	0.0517	58	500
5:122414867	5	126.3610	122414867	-1.0000	0.0000	5	0	0	0.0062	0.0054	0.0862	0.0000	0.0000	0	0.0862	58	800
5:123322081	5	127.2838	123322081	1.0000	0.3068	7	0	0	0.0018	0.0018	0.1207	0.0000	0.0000	0	0.1207	58	900
5:123574001	5	127.4642	123574001	0.0000	0.1364	7	0	0	0.0046	0.0040	0.1207	0.0000	0.0000	0	0.1207	58	950
5:123733715	5	127.8186	123733715	0.0000	0.0000	4	0	0	0.0008	0.0008	0.0690	0.0000	0.0000	0	0.0690	58	900
5:123954476	5	128.5736	123954476	0.0000	0.0227	1	0	0	0.0042	0.0041	0.0172	0.0000	0.0000	0	0.0172	58	850
5:124052128	5	128.7254	124052128	0.0000	0.0000	1	0	0	0.0035	0.0053	0.0172	0.0000	0.0000	0	0.0172	58	800
5:124098883	5	128.7635	124098883	0.0000	0.1818	3	0	0	0.0066	0.0085	0.0517	0.0000	0.0000	0	0.0517	58	850
5:124594298	5	129.6197	124594298	0.0000	0.0814	2	0	0	0.0015	0.0031	0.0345	0.0000	0.0000	0	0.0345	58	900
5:124670689	5	129.7178	124670689	0.0000	0.0000	8	0	0	0.0012	0.0014	0.1379	0.0000	0.0000	0	0.1379	58	900
5:125353925	5	130.5412	125353925	0.0000	0.0000	10	0	0	0.0024	0.0015	0.1724	0.0000	0.0000	0	0.1724	58	900
5:125373297	5	130.5515	125373297	0.0000	0.2045	8	0	0	0.0012	0.0013	0.1379	0.0000	0.0000	0	0.1379	58	900
5:125605106	5	130.6106	125605106	0.0000	0.1818	17	0	0	0.0009	0.0009	0.2931	0.0000	0.0000	0	0.2931	58	900
5:125905569	5	131.6048	125905569	1.0000	0.8977	3	0	0	0.0033	0.0052	0.0517	0.0000	0.0000	0	0.0517	58	850
5:125915922	5	131.6085	125915922	0.0000	0.1818	1	0	0	0.0018	0.0050	0.0172	0.0000	0.0000	0	0.0172	58	800
5:126063338	5	131.8146	126063338	0.0000	0.0341	9	0	0	0.0024	0.0054	0.1552	0.0000	0.0000	0	0.1552	58	800
5:126540128	5	132.0219	126540128	0.0000	0.0000	1	0	0	0.0003	0.0002	0.0172	0.0000	0.0000	0	0.0172	58	650
5:126975522	5	132.4013	126975522	0.0000	0.5000	1	0	0	0.0005	0.0045	0.0172	0.0000	0.0000	0	0.0172	58	800
5:127134609	5	132.6047	127134609	0.0000	0.0000	3	0	0	0.0003	0.0005	0.0517	0.0000	0.0000	0	0.0517	58	700
5:127883560	5	132.9250	127883560	0.0000	0.2614	1	0	0	0.0005	0.0000	0.0172	0.0000	0.0000	0	0.0172	58	650
5:127900995	5	132.9266	127900995	0.0000	0.0000	15	0	0	0.0001	0.0001	0.2586	0.0000	0.0000	0	0.2586	58	650
5:127965440	5	132.9456	127965440	0.0000	0.1136	1	0	0	0.0002	0.0001	0.0172	0.0000	0.0000	0	0.0172	58	650
5:128129794	5	133.0525	128129794	1.0000	0.4091	7	0	0	0.0007	0.0006	0.1207	0.0000	0.0000	0	0.1207	58	750
5:128654650	5	133.3717	128654650	0.0000	0.0000	16	0	0	0.0001	0.0001	0.2759	0.0000	0.0000	0	0.2759	58	850
5:128951688	5	133.7437	128951688	0.0000	0.0682	3	0	0	0.0001	0.0001	0.0517	0.0000	0.0000	0	0.0517	58	600
5:129008971	5	133.7496	129008971	0.0000	0.0000	1	0	0	0.0002	0.0001	0.0172	0.0000	0.0000	0	0.0172	58	550
5:129016267	5	133.7500	129016267	1.0000	0.0000	3	0	0	0.0009	0.0002	0.0517	0.0000	0.0000	0	0.0517	58	550
5:129182833	5	133.8115	129182833	0.0000	0.0682	20	0	0	0.0000	0.0000	0.3448	0.0000	0.0000	0	0.3448	58	650
5:129198614	5	133.8136	129198614	0.0000	0.0000	1	0	0	0.0000	0.0001	0.0172	0.0000	0.0000	0	0.0172	58	650
5:129767750	5	133.9974	129767750	0.0000	0.0341	5	0	0	0.0001	0.0001	0.0862	0.0000	0.0000	0	0.0862	58	550
5:129919250	5	134.0097	129919250	0.0000	0.0000	3	0	0	0.0000	0.0000	0.0517	0.0000	0.0000	0	0.0517	58	550
5:130126337	5	134.0246	130126337	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0172	0.0000	0.0000	0	0.0172	58	500
5:130129970	5	134.0247	130129970	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0172	0.0000	0.0000	0	0.0172	58	500
5:130617597	5	134.0878	130617597	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0172	0.0000	0.0000	0	0.0172	58	200
5:131967170	5	134.3470	131967170	0.0000	0.0000	3	0	0	0.0004	0.0004	0.0517	0.0000	0.0000	0	0.0517	58	450
5:131998413	5	134.3699	131998413	0.0000	0.0000	15	0	0	0.0050	0.0039	0.2586	0.0000	0.0000	0	0.2586	58	550
5:132490807	5	134.8137	132490807	0.0000	0.1364	3	0	0	0.0043	0.0081	0.0517	0.0000	0.0000	0	0.0517	58	750
5:132689761	5	135.3805	132689761	0.0000	0.2159	3	0	0	0.0017	0.0056	0.0517	0.0000	0.0000	0	0.0517	58	850
5:132717727	5	135.4027	132717727	0.0000	0.0000	1	0	0	0.0101	0.0085	0.0172	0.0000	0.0000	0	0.0172	58	850
5:133199549	5	136.3352	133199549	0.0000	0.1932	3	0	0	0.0007	0.0013	0.0517	0.0000	0.0000	0	0.0517	58	850
5:133234682	5	136.4085	133234682	1.0000	0.0455	8	0	0	0.0067	0.0055	0.1379	0.0000	0.0000	0	0.1379	58	850
5:133302687	5	136.6671	133302687	0.0000	0.0000	1	0	0	0.0055	0.0069	0.0172	0.0000	0.0000	0	0.0172	58	650
5:133513149	5	136.8901	133513149	0.0000	0.0789	6	0	0	0.0012	0.0010	0.1034	0.0000	0.0000	0	0.1034	58	450
5:133825991	5	136.9928	133825991	0.0000	0.0000	4	0	0	0.0052	0.0039	0.0690	0.0000	0.0000	0	0.0690	58	600
5:134652996	5	137.9476	134652996	0.0000	0.6932	15	0	0	0.0051	0.0058	0.2586	0.0000	0.0000	0	0.2586	58	800
5:135186365	5	138.6065	135186365	0.0000	0.0513	2	0	0	0.0001	0.0002	0.0345	0.0000	0.0000	0	0.0345	58	800
5:135218116	5	138.7040	135218116	0.0000	0.0000	2	0	0	0.0073	0.0065	0.0345	0.0000	0.0000	0	0.0345	58	800
5:136771859	5	139.8384	136771859	0.0000	0.0000	1	0	0	0.0016	0.0016	0.0172	0.0000	0.0000	0	0.0172	58	600
5:136966528	5	140.1221	136966528	0.0000	0.1364	6	0	0	0.0002	0.0003	0.1034	0.0000	0.0000	0	0.1034	58	250
5:138076116	5	140.5139	138076116	0.0000	0.0000	1	0	0	0.0008	0.0007	0.0172	0.0000	0.0000	0	0.0172	58	300
5:138932430	5	140.7411	138932430	0.0000	0.0227	1	0	0	0.0003	0.0004	0.0172	0.0000	0.0000	0	0.0172	58	500
5:139323547	5	141.1364	139323547	0.0000	0.0000	1	0	0	0.0004	0.0005	0.0172	0.0000	0.0000	0	0.0172	58	600
5:139380991	5	141.2462	139380991	0.0000	0.0682	5	0	0	0.0022	0.0037	0.0862	0.0000	0.0000	0	0.0862	58	600
5:141222566	5	142.4108	141222566	0.0000	0.8182	20	0	0	0.0036	0.0057	0.3448	0.0000	0.0000	0	0.3448	58	650
5:141531802	5	143.2678	141531802	0.0000	0.0000	2	0	0	0.0006	0.0007	0.0345	0.0000	0.0000	0	0.0345	58	700
5:141754074	5	143.5390	141754074	0.0000	0.1136	1	0	0	0.0046	0.0040	0.0172	0.0000	0.0000	0	0.0172	58	800
5:141792801	5	143.5855	141792801	0.0000	0.4205	5	0	0	0.0014	0.0015	0.0862	0.0000	0.0000	0	0.0862	58	850
5:141842647	5	143.7061	141842647	0.0000	0.1705	1	0	0	0.0028	0.0029	0.0172	0.0000	0.0000	0	0.0172	58	850
5:142054686	5	144.4935	142054686	0.0000	0.1477	6	0	0	0.0004	0.0022	0.1034	0.0000	0.0000	0	0.1034	58	900
5:142077342	5	144.6001	142077342	0.0000	0.0000	3	0	0	0.0044	0.0093	0.0517	0.0000	0.0000	0	0.0526	57	900
5:142567326	5	145.7004	142567326	0.0000	0.0000	1	0	0	0.0023	0.0042	0.0172	0.0000	0.0000	0	0.0172	58	800
5:142568897	5	145.7009	142568897	0.0000	0.0000	4	0	0	0.0017	0.0042	0.0690	0.0000	0.0000	0	0.0690	58	800
5:142701575	5	145.9246	142701575	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0172	0.0000	0.0000	0	0.0172	58	500
5:142703425	5	145.9247	142703425	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0172	0.0000	0.0000	0	0.0172	58	500
5:142732707	5	145.9259	142732707	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0172	0.0000	0.0000	0	0.0172	58	550
5:142996701	5	146.1934	142996701	0.0000	0.1136	2	0	0	0.0034	0.0037	0.0345	0.0000	0.0000	0	0.0345	58	900
5:143043832	5	146.3826	143043832	0.0000	0.0000	4	0	0	0.0069	0.0087	0.0690	0.0000	0.0000	0	0.0690	58	900
5:143142975	5	146.4612	143142975	0.0000	0.0000	8	0	0	0.0016	0.0011	0.1379	0.0000	0.0000	0	0.1379	58	900
5:143249751	5	146.5466	143249751	1.0000	0.2727	6	0	0	0.0015	0.0008	0.1034	0.0000	0.0000	0	0.1034	58	900
5:143251893	5	146.5470	143251893	0.0000	0.0227	4	0	0	0.0011	0.0007	0.0690	0.0000	0.0000	0	0.0690	58	850
5:143370093	5	146.6238	143370093	0.5000	0.0909	9	0	0	0.0007	0.0004	0.1552	0.0000	0.0000	0	0.1552	58	850
5:143371568	5	146.6238	143371568	0.0000	0.0000	9	0	0	0.0007	0.0004	0.1552	0.0000	0.0000	0	0.1552	58	850
5:143402680	5	146.6999	143402680	0.0000	0.1477	12	0	0	0.0004	0.0015	0.2069	0.0000	0.0000	0	0.2069	58	900
5:143435815	5	146.7118	143435815	0.0000	0.0341	3	0	0	0.0003	0.0003	0.0517	0.0000	0.0000	0	0.0517	58	900
5:143644780	5	146.8829	143644780	0.0000	0.1023	3	0	0	0.0001	0.0002	0.0517	0.0000	0.0000	0	0.0517	58	700
5:143962042	5	146.9617	143962042	0.0000	0.0000	2	0	0	0.0001	0.0001	0.0345	0.0000	0.0000	0	0.0345	58	700
5:144496968	5	147.1097	144496968	0.0000	0.0000	2	0	0	0.0001	0.0001	0.0345	0.0000	0.0000	0	0.0345	58	850
5:144572513	5	147.1209	144572513	0.0000	0.2614	8	0	0	0.0011	0.0008	0.1379	0.0000	0.0000	0	0.1379	58	850
5:144769658	5	147.4042	144769658	0.0000	0.0000	1	0	0	0.0006	0.0003	0.0172	0.0000	0.0000	0	0.0172	58	850
5:145710848	5	148.3967	145710848	0.0000	0.1136	20	0	0	0.0038	0.0027	0.3448	0.0000	0.0000	0	0.3448	58	650
5:145766968	5	148.5163	145766968	0.0000	0.0568	1	0	0	0.0008	0.0006	0.0172	0.0000	0.0000	0	0.0172	58	750
5:146056447	5	148.8337	146056447	0.0000	0.0568	4	0	0	0.0005	0.0014	0.0690	0.0000	0.0000	0	0.0690	58	800
5:146116049	5	149.0002	146116049	1.0000	0.2727	8	0	0	0.0019	0.0021	0.1379	0.0000	0.0000	0	0.1379	58	850
5:146500363	5	149.3108	146500363	0.0000	0.2386	1	0	0	0.0005	0.0005	0.0172	0.0000	0.0000	0	0.0172	58	900
5:146678204	5	149.7940	146678204	0.0000	0.0341	1	0	0	0.0068	0.0046	0.0172	0.0000	0.0000	0	0.0172	58	900
5:146972463	5	150.2607	146972463	0.0000	0.0000	2	0	0	0.0013	0.0000	0.0345	0.0000	0.0000	0	0.0345	58	500
5:146997738	5	150.2607	146997738	0.0000	0.0114	13	0	0	0.0000	0.0000	0.2241	0.0000	0.0000	0	0.2241	58	550
5:147055145	5	150.2812	147055145	0.0000	0.1818	1	0	0	0.0022	0.0013	0.0172	0.0000	0.0000	0	0.0172	58	700
5:147071056	5	150.2999	147071056	0.0000	0.0455	16	0	0	0.0006	0.0016	0.2759	0.0000	0.0000	0	0.2759	58	750
5:147120340	5	150.3190	147120340	0.0000	0.1136	1	0	0	0.0015	0.0014	0.0172	0.0000	0.0000	0	0.0172	58	800
5:147659812	5	151.0649	147659812	0.0000	0.0227	6	0	0	0.0010	0.0006	0.1034	0.0000	0.0000	0	0.1034	58	800
5:147756312	5	151.1264	147756312	0.0000	0.0227	3	0	0	0.0002	0.0003	0.0517	0.0000	0.0000	0	0.0517	58	600
5:147834376	5	151.1375	147834376	0.0000	0.0000	1	0	0	0.0016	0.0014	0.0172	0.0000	0.0000	0	0.0172	58	550
5:147969356	5	151.3662	147969356	0.0000	0.0114	12	0	0	0.0011	0.0013	0.2069	0.0000	0.0000	0	0.2069	58	800
5:148108173	5	151.4174	148108173	0.0000	0.0000	1	0	0	0.0010	0.0007	0.0172	0.0000	0.0000	0	0.0172	58	850
5:148599836	5	152.3477	148599836	0.0000	0.0000	1	0	0	0.0003	0.0003	0.0172	0.0000	0.0000	0	0.0172	58	650
5:148996328	5	153.1952	148996328	0.0000	0.0000	1	0	0	0.0029	0.0014	0.0172	0.0000	0.0000	0	0.0172	58	550
5:149012782	5	153.2001	149012782	0.0000	0.1250	3	0	0	0.0016	0.0022	0.0517	0.0000	0.0000	0	0.0517	58	550
5:149043308	5	153.3136	149043308	0.0000	0.1023	2	0	0	0.0046	0.0052	0.0345	0.0000	0.0000	0	0.0345	58	800
5:149458230	5	154.3901	149458230	0.0000	0.5341	20	0	0	0.0030	0.0037	0.3448	0.0000	0.0000	0	0.3448	58	650
