9:102797119	9	104.2692	102797119	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0185	0.0000	0.0000	0	0.0185	54	400
9:102991373	9	104.2780	102991373	0.0000	0.0000	2	0	0	0.0001	0.0001	0.0370	0.0000	0.0000	0	0.0370	54	500
9:103297314	9	104.3760	103297314	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	550
9:104492475	9	105.4682	104492475	0.0000	0.0227	1	0	0	0.0006	0.0013	0.0185	0.0000	0.0000	0	0.0185	54	650
9:104922011	9	106.0884	104922011	0.0000	0.0000	1	0	0	0.0024	0.0011	0.0185	0.0000	0.0000	0	0.0185	54	900
9:105005146	9	106.1794	105005146	0.0000	0.0341	1	0	0	0.0022	0.0019	0.0185	0.0000	0.0000	0	0.0185	54	950
9:105049384	9	106.2683	105049384	1.0000	0.0795	1	0	0	0.0027	0.0039	0.0185	0.0000	0.0000	0	0.0185	54	950
9:105591958	9	106.5754	105591958	0.0000	0.2841	2	0	0	0.0001	0.0005	0.0370	0.0000	0.0000	0	0.0370	54	950
9:105772851	9	106.6962	105772851	0.0000	0.0227	3	0	0	0.0003	0.0005	0.0556	0.0000	0.0000	0	0.0556	54	900
9:106462598	9	107.2566	106462598	0.0000	0.0682	1	0	0	0.0003	0.0004	0.0185	0.0000	0.0000	0	0.0185	54	900
9:107733893	9	108.9194	107733893	0.0000	0.0000	1	0	0	0.0007	0.0143	0.0185	0.0000	0.0000	0	0.0196	51	900
9:108515775	9	109.9437	108515775	0.0000	0.0000	1	0	0	0.0000	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	800
9:108924174	9	110.1386	108924174	0.0000	0.1136	2	0	0	0.0009	0.0003	0.0370	0.0000	0.0000	0	0.0370	54	900
9:109146389	9	110.1934	109146389	0.0000	0.0000	2	0	0	0.0009	0.0010	0.0370	0.0000	0.0000	0	0.0370	54	900
9:110369653	9	112.7470	110369653	0.0000	0.0000	1	0	0	0.0043	0.0052	0.0185	0.0000	0.0000	0	0.0185	54	950
9:111163811	9	114.4853	111163811	0.0000	0.1477	2	0	0	0.0028	0.0025	0.0370	0.0000	0.0000	0	0.0370	54	900
9:111627720	9	115.0239	111627720	0.0000	0.0000	3	0	0	0.0028	0.0019	0.0556	0.0000	0.0000	0	0.0556	54	650
9:112051481	9	115.5272	112051481	0.0000	0.0000	1	0	0	0.0008	0.0013	0.0185	0.0000	0.0000	0	0.0185	54	750
9:112793848	9	116.8046	112793848	0.0000	0.1477	1	0	0	0.0024	0.0064	0.0185	0.0000	0.0000	0	0.0185	54	850
9:112831251	9	116.8197	112831251	0.0000	0.1818	1	0	0	0.0006	0.0068	0.0185	0.0000	0.0000	0	0.0185	54	850
9:113611578	9	118.0233	113611578	0.0000	0.0000	1	0	0	0.0025	0.0025	0.0185	0.0000	0.0000	0	0.0185	54	800
9:113621560	9	118.0254	113621560	0.0000	0.0227	1	0	0	0.0002	0.0022	0.0185	0.0000	0.0000	0	0.0185	54	800
9:113995788	9	118.4746	113995788	0.0000	0.0000	2	0	0	0.0018	0.0007	0.0370	0.0000	0.0000	0	0.0370	54	800
9:114682254	9	118.8461	114682254	0.0000	0.0000	1	0	0	0.0009	0.0011	0.0185	0.0000	0.0000	0	0.0185	54	700
9:115393692	9	119.6945	115393692	0.0000	0.0000	1	0	0	0.0023	0.0019	0.0185	0.0000	0.0000	0	0.0185	54	800
9:115576017	9	119.8993	115576017	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	700
9:115924278	9	120.8657	115924278	0.0000	0.0568	2	0	0	0.0005	0.0013	0.0370	0.0000	0.0000	0	0.0370	54	650
9:116312955	9	121.4861	116312955	0.0000	0.0000	1	0	0	0.0001	0.0007	0.0185	0.0000	0.0000	0	0.0185	54	400
9:116327130	9	121.4861	116327130	0.0000	0.0568	2	0	0	0.0002	0.0007	0.0370	0.0000	0.0000	0	0.0370	54	450
9:117023581	9	123.5073	117023581	0.0000	0.0909	3	0	0	0.0079	0.0072	0.0556	0.0000	0.0000	0	0.0556	54	900
9:118456380	9	125.0931	118456380	0.5000	0.0000	1	0	0	0.0020	0.0023	0.0185	0.0000	0.0000	0	0.0185	54	850
9:119278892	9	126.7030	119278892	0.0000	0.0000	1	0	0	0.0006	0.0010	0.0185	0.0000	0.0000	0	0.0185	54	700
9:119884143	9	127.4867	119884143	0.0000	0.0000	1	0	0	0.0075	0.0075	0.0185	0.0000	0.0000	0	0.0185	54	950
9:120796605	9	128.4283	120796605	0.0000	0.0000	3	0	0	0.0001	0.0001	0.0556	0.0000	0.0000	0	0.0556	54	900
9:121362550	9	129.0465	121362550	0.0000	0.0000	2	0	0	0.0019	0.0013	0.0370	0.0000	0.0000	0	0.0370	54	950
9:123101100	9	132.2369	123101100	0.0000	0.0000	1	0	0	0.0024	0.0017	0.0185	0.0000	0.0000	0	0.0185	54	800
9:123223253	9	132.3603	123223253	0.0000	0.0000	1	0	0	0.0011	0.0012	0.0185	0.0000	0.0000	0	0.0185	54	450
9:123508970	9	132.4486	123508970	0.0000	0.0000	2	0	0	0.0001	0.0001	0.0370	0.0000	0.0000	0	0.0370	54	350
9:123943403	9	132.5554	123943403	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0185	0.0000	0.0000	0	0.0185	54	200
9:124829483	9	133.3512	124829483	0.0000	0.0000	1	0	0	0.0011	0.0011	0.0185	0.0000	0.0000	0	0.0185	54	800
9:124899165	9	133.5793	124899165	0.0000	0.3409	1	0	0	0.0034	0.0040	0.0185	0.0000	0.0000	0	0.0185	54	850
9:125977303	9	135.0689	125977303	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0185	0.0000	0.0000	0	0.0185	54	250
9:126077962	9	135.2742	126077962	0.0000	0.0909	2	0	0	0.0111	0.0097	0.0370	0.0000	0.0000	0	0.0370	54	750
9:126548654	9	135.6554	126548654	0.0000	0.0227	1	0	0	0.0022	0.0014	0.0185	0.0000	0.0000	0	0.0185	54	550
9:127535369	9	136.9223	127535369	0.0000	0.0000	3	0	0	0.0003	0.0003	0.0556	0.0000	0.0000	0	0.0556	54	550
9:127677400	9	137.1798	127677400	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0185	0.0000	0.0000	0	0.0185	54	300
9:128115112	9	137.2221	128115112	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0185	0.0000	0.0000	0	0.0185	54	200
9:128190552	9	137.2494	128190552	0.0000	0.0000	2	0	0	0.0025	0.0014	0.0370	0.0000	0.0000	0	0.0370	54	450
9:130788376	9	139.8475	130788376	0.0000	0.0795	1	0	0	0.0075	0.0089	0.0185	0.0000	0.0000	0	0.0185	54	750
9:131005412	9	140.2306	131005412	0.0000	0.0000	2	0	0	0.0052	0.0033	0.0370	0.0000	0.0000	0	0.0370	54	450
9:131086689	9	140.2521	131086689	0.0000	0.0000	2	0	0	0.0017	0.0007	0.0370	0.0000	0.0000	0	0.0370	54	350
9:131173190	9	140.2757	131173190	0.0000	0.0000	2	0	0	0.0049	0.0046	0.0370	0.0000	0.0000	0	0.0370	54	450
9:131623336	9	140.6098	131623336	0.0000	0.0227	2	0	0	0.0002	0.0012	0.0370	0.0000	0.0000	0	0.0370	54	450
9:131886243	9	140.7940	131886243	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0185	0.0000	0.0000	0	0.0185	54	550
9:131990623	9	140.9317	131990623	0.0000	0.0227	1	0	0	0.0138	0.0053	0.0185	0.0000	0.0000	0	0.0185	54	850
9:132023492	9	141.0388	132023492	0.0000	0.0000	2	0	0	0.0115	0.0051	0.0370	0.0000	0.0000	0	0.0370	54	850
9:132249783	9	142.1118	132249783	0.0000	0.0000	2	0	0	0.0043	0.0062	0.0370	0.0000	0.0000	0	0.0370	54	950
9:132488819	9	142.7870	132488819	0.0000	0.0000	1	0	0	0.0057	0.0051	0.0185	0.0000	0.0000	0	0.0185	54	900
9:134619661	9	147.5187	134619661	0.0000	0.0000	1	0	0	0.0010	0.0013	0.0185	0.0000	0.0000	0	0.0185	54	800
9:135624819	9	149.6780	135624819	0.0000	0.0000	1	0	0	0.0047	0.0060	0.0185	0.0000	0.0000	0	0.0185	54	800
9:135690582	9	149.7871	135690582	0.0000	0.0909	1	0	0	0.0001	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	650
9:136612880	9	152.1544	136612880	0.0000	0.0000	1	0	0	0.0073	0.0087	0.0185	0.0000	0.0000	0	0.0185	54	950
9:137726013	9	157.2051	137726013	0.0000	0.0000	1	0	0	0.0129	0.0142	0.0185	0.0000	0.0000	0	0.0185	54	900
9:137738246	9	157.2958	137738246	0.0000	0.0000	1	0	0	0.0177	0.0135	0.0185	0.0000	0.0000	0	0.0185	54	900
9:137772604	9	157.4786	137772604	0.5000	0.2727	2	0	0	0.0082	0.0072	0.0370	0.0000	0.0000	0	0.0370	54	900
9:139698257	9	164.0437	139698257	0.0000	0.0000	1	0	0	0.0024	0.0024	0.0185	0.0000	0.0000	0	0.0185	54	850
9:140303061	9	165.3582	140303061	0.0000	0.0000	3	0	0	0.0205	0.0183	0.0556	0.0000	0.0000	0	0.0556	54	900
10:1107697	10	0.6634	1107697	0.0000	0.1136	1	0	0	0.0007	0.0009	0.0185	0.0000	0.0000	0	0.0185	54	650
10:1310122	10	0.8165	1310122	0.0000	0.0000	1	0	0	0.0025	0.0029	0.0185	0.0000	0.0000	0	0.0185	54	850
10:1390959	10	1.1072	1390959	0.0000	0.0000	2	0	0	0.0025	0.0029	0.0370	0.0000	0.0000	0	0.0370	54	900
10:2204897	10	3.2593	2204897	0.0000	0.0000	2	0	0	0.0040	0.0035	0.0370	0.0000	0.0000	0	0.0370	54	950
10:2434151	10	3.5934	2434151	0.0000	0.0000	2	0	0	0.0052	0.0039	0.0370	0.0000	0.0000	0	0.0370	54	950
10:4128137	10	8.6311	4128137	0.0000	0.0227	1	0	0	0.0077	0.0019	0.0185	0.0000	0.0000	0	0.0185	54	950
10:4137675	10	8.6353	4137675	0.0000	0.0000	1	0	0	0.0001	0.0009	0.0185	0.0000	0.0000	0	0.0185	54	950
10:5207976	10	10.8867	5207976	0.0000	0.0000	2	0	0	0.0015	0.0003	0.0370	0.0000	0.0000	0	0.0370	54	950
10:5922729	10	12.2691	5922729	0.0000	0.1818	3	0	0	0.0022	0.0011	0.0556	0.0000	0.0000	0	0.0556	54	700
10:6131312	10	12.9474	6131312	0.0000	0.0581	3	0	0	0.0050	0.0100	0.0556	0.0000	0.0000	0	0.0566	53	850
10:6212164	10	13.1547	6212164	0.0000	0.0000	1	0	0	0.0059	0.0086	0.0185	0.0000	0.0000	0	0.0185	54	950
10:7743041	10	18.2910	7743041	0.0000	0.0000	1	0	0	0.0050	0.0047	0.0185	0.0000	0.0000	0	0.0185	54	850
10:8386941	10	19.3763	8386941	0.0000	0.0341	1	0	0	0.0100	0.0115	0.0185	0.0000	0.0000	0	0.0192	52	950
10:8459255	10	19.8644	8459255	0.0000	0.0000	1	0	0	0.0041	0.0047	0.0185	0.0000	0.0000	0	0.0185	54	950
10:8650449	10	20.3717	8650449	0.0000	0.2841	6	0	0	0.0004	0.0019	0.1111	0.0000	0.0000	0	0.1111	54	950
10:8811952	10	20.7016	8811952	0.0000	0.0000	2	0	0	0.0003	0.0006	0.0370	0.0000	0.0000	0	0.0370	54	900
10:8942802	10	20.9037	8942802	1.0000	0.1705	2	0	0	0.0003	0.0003	0.0370	0.0000	0.0000	0	0.0370	54	900
10:9997473	10	21.8019	9997473	0.0000	0.0000	6	0	0	0.0024	0.0015	0.1111	0.0000	0.0000	0	0.1111	54	950
10:10782331	10	23.6352	10782331	1.0000	0.0000	2	0	0	0.2404	0.0129	0.0370	0.0000	0.0000	0	0.0189	53	950
10:10875426	10	23.7837	10875426	0.0000	0.0000	2	0	0	0.0017	0.0074	0.0370	0.0000	0.0000	0	0.0377	53	900
10:11031717	10	24.0655	11031717	0.0000	0.0000	1	0	0	0.0040	0.0039	0.0185	0.0000	0.0000	0	0.0185	54	900
10:11331112	10	24.8899	11331112	0.0000	0.0000	2	0	0	0.0064	0.0078	0.0370	0.0000	0.0000	0	0.0370	54	900
10:12821722	10	28.2334	12821722	0.0000	0.0000	1	0	0	0.0064	0.0054	0.0185	0.0000	0.0000	0	0.0185	54	950
10:12987337	10	28.7377	12987337	0.0000	0.0000	1	0	0	0.0073	0.0057	0.0185	0.0000	0.0000	0	0.0185	54	950
10:13386231	10	29.9753	13386231	0.0000	0.0568	4	0	0	0.0077	0.0031	0.0741	0.0000	0.0000	0	0.0741	54	800
10:14183815	10	32.2045	14183815	0.0000	0.0000	2	0	0	0.0007	0.0013	0.0370	0.0000	0.0000	0	0.0370	54	950
10:15410929	10	34.8817	15410929	0.0000	0.0000	3	0	0	0.0018	0.0014	0.0556	0.0000	0.0000	0	0.0556	54	900
10:16699926	10	37.0281	16699926	0.0000	0.0000	2	0	0	0.0034	0.0033	0.0370	0.0000	0.0000	0	0.0370	54	900
10:17565514	10	38.6430	17565514	0.0000	0.1023	3	0	0	0.0053	0.0062	0.0556	0.0000	0.0000	0	0.0556	54	900
10:19865032	10	41.5715	19865032	0.0000	0.2841	4	0	0	0.0004	0.0009	0.0741	0.0000	0.0000	0	0.0741	54	950
10:20309059	10	42.0493	20309059	0.0000	0.0000	2	0	0	0.0048	0.0046	0.0370	0.0000	0.0000	0	0.0370	54	900
10:20380645	10	42.1428	20380645	0.0000	0.0000	1	0	0	0.0005	0.0009	0.0185	0.0000	0.0000	0	0.0185	54	850
10:20863709	10	42.6416	20863709	0.0000	0.1364	2	0	0	0.0022	0.0019	0.0370	0.0000	0.0000	0	0.0370	54	850
10:21362112	10	43.3758	21362112	0.0000	0.1818	2	0	0	0.0024	0.0026	0.0370	0.0000	0.0000	0	0.0370	54	900
10:21661487	10	43.8321	21661487	1.0000	0.1932	1	0	0	0.1202	0.0054	0.0185	0.0000	0.0000	0	0.0000	53	850
10:21867027	10	44.0699	21867027	0.0000	0.0000	1	0	0	0.0008	0.0007	0.0185	0.0000	0.0000	0	0.0185	54	650
10:22042412	10	44.0849	22042412	0.0000	0.0000	1	0	0	0.0001	0.0002	0.0185	0.0000	0.0000	0	0.0185	54	550
10:22288011	10	44.2216	22288011	0.0000	0.0000	1	0	0	0.0086	0.0084	0.0185	0.0000	0.0000	0	0.0185	54	800
10:22766798	10	44.4797	22766798	0.0000	0.0000	3	0	0	0.0012	0.0013	0.0556	0.0000	0.0000	0	0.0556	54	850
10:23060657	10	44.7962	23060657	1.0000	0.0909	3	0	0	0.0020	0.0022	0.0556	0.0000	0.0000	0	0.0556	54	850
10:24543758	10	46.0667	24543758	0.0000	0.0000	3	0	0	0.0018	0.0017	0.0556	0.0000	0.0000	0	0.0556	54	900
10:24569612	10	46.1001	24569612	0.0000	0.0000	1	0	0	0.0023	0.0015	0.0185	0.0000	0.0000	0	0.0185	54	950
10:24885419	10	47.2729	24885419	0.0000	0.0000	2	0	0	0.0007	0.0009	0.0370	0.0000	0.0000	0	0.0370	54	400
10:26178578	10	49.0058	26178578	0.0000	0.4318	1	0	0	0.0002	0.0010	0.0185	0.0000	0.0000	0	0.0185	54	700
10:26359111	10	49.0520	26359111	0.0000	0.0000	1	0	0	0.0000	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	500
10:27066413	10	50.3909	27066413	0.0000	0.0000	1	0	0	0.0264	0.0015	0.0185	0.0000	0.0000	0	0.0185	54	650
10:27497191	10	50.5597	27497191	0.0000	0.0795	1	0	0	0.0003	0.0006	0.0185	0.0000	0.0000	0	0.0185	54	450
10:28928391	10	51.5970	28928391	0.0000	0.0000	1	0	0	0.0023	0.0019	0.0185	0.0000	0.0000	0	0.0185	54	800
10:31117269	10	56.8708	31117269	0.0000	0.2614	3	0	0	0.0015	0.0011	0.0556	0.0000	0.0000	0	0.0556	54	850
10:31216490	10	56.9186	31216490	0.0000	0.0000	1	0	0	0.0001	0.0002	0.0185	0.0000	0.0000	0	0.0185	54	800
10:31937548	10	57.3879	31937548	0.0000	0.3295	3	0	0	0.0013	0.0007	0.0556	0.0000	0.0000	0	0.0556	54	850
10:32298840	10	57.5820	32298840	1.0000	0.2955	2	0	0	0.0000	0.0000	0.0370	0.0000	0.0000	0	0.0370	54	450
10:32309846	10	57.5821	32309846	0.0000	0.0000	2	0	0	0.0000	0.0000	0.0370	0.0000	0.0000	0	0.0370	54	450
10:33765804	10	58.7367	33765804	0.0000	0.0000	2	0	0	0.0017	0.0012	0.0370	0.0000	0.0000	0	0.0370	54	900
10:35264285	10	60.5805	35264285	0.0000	0.0000	1	0	0	0.0009	0.0008	0.0185	0.0000	0.0000	0	0.0185	54	550
10:36294058	10	61.4485	36294058	0.0000	0.0000	2	0	0	0.0012	0.0010	0.0370	0.0000	0.0000	0	0.0370	54	900
10:36386633	10	61.5622	36386633	0.0000	0.0000	1	0	0	0.0016	0.0002	0.0185	0.0000	0.0000	0	0.0185	54	900
10:36957526	10	62.1582	36957526	0.0000	0.0000	1	0	0	0.0016	0.0014	0.0185	0.0000	0.0000	0	0.0185	54	950
10:43373976	10	62.6575	43373976	0.0000	0.0000	1	0	0	0.0012	0.0014	0.0185	0.0000	0.0000	0	0.0185	54	800
10:43743223	10	62.8569	43743223	0.0000	0.0341	1	0	0	0.0010	0.0008	0.0185	0.0000	0.0000	0	0.0185	54	650
10:43884458	10	63.0601	43884458	0.0000	0.1250	1	0	0	0.0000	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	700
10:44488907	10	63.4282	44488907	0.0000	0.0568	1	0	0	0.0001	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	900
10:44820256	10	63.5556	44820256	0.0000	0.0455	3	0	0	0.0035	0.0046	0.0556	0.0000	0.0000	0	0.0556	54	900
10:49440745	10	69.4623	49440745	0.0000	0.0000	1	0	0	0.0008	0.0008	0.0185	0.0000	0.0000	0	0.0185	54	800
10:49582930	10	69.5090	49582930	0.0000	0.0341	1	0	0	0.0000	0.0000	0.0185	0.0000	0.0000	0	0.0185	54	650
10:50035857	10	70.3054	50035857	0.0000	0.0000	1	0	0	0.0005	0.0002	0.0185	0.0000	0.0000	0	0.0185	54	650
10:53759558	10	75.8952	53759558	0.0000	0.0000	1	0	0	0.0014	0.0011	0.0185	0.0000	0.0000	0	0.0185	54	950
10:54929532	10	78.2353	54929532	0.0000	0.0000	1	0	0	0.0007	0.0008	0.0185	0.0000	0.0000	0	0.0185	54	950
10:55482331	10	78.8632	55482331	0.0000	0.0909	5	0	0	0.0002	0.0002	0.0926	0.0000	0.0000	0	0.0926	54	900
10:56035716	10	79.3384	56035716	0.0000	0.0000	2	0	0	0.0011	0.0019	0.0370	0.0000	0.0000	0	0.0370	54	900
10:56344479	10	79.8079	56344479	0.0000	0.2614	6	0	0	0.0006	0.0006	0.1111	0.0000	0.0000	0	0.1111	54	950
10:57179018	10	80.8841	57179018	0.0000	0.0000	1	0	0	0.0003	0.0004	0.0185	0.0000	0.0000	0	0.0185	54	950
10:57229024	10	80.9343	57229024	0.0000	0.0000	1	0	0	0.0003	0.0005	0.0185	0.0000	0.0000	0	0.0185	54	950
10:57647133	10	81.0477	57647133	0.0000	0.0000	1	0	0	0.0024	0.0011	0.0185	0.0000	0.0000	0	0.0185	54	950
10:57798065	10	81.1463	57798065	0.0000	0.0341	4	0	0	0.0001	0.0004	0.0741	0.0000	0.0000	0	0.0741	54	950
10:58089169	10	81.2187	58089169	0.0000	0.1023	1	0	0	0.0008	0.0006	0.0185	0.0000	0.0000	0	0.0185	54	950
10:58115382	10	81.2219	58115382	0.0000	0.0000	1	0	0	0.0001	0.0002	0.0185	0.0000	0.0000	0	0.0185	54	950
10:58303339	10	81.2941	58303339	0.0000	0.0000	2	0	0	0.0008	0.0004	0.0370	0.0000	0.0000	0	0.0370	54	950
10:59820496	10	82.2518	59820496	1.0000	0.6250	6	0	0	0.0005	0.0007	0.1111	0.0000	0.0000	0	0.1111	54	950
10:60118829	10	82.5121	60118829	0.0000	0.0000	1	0	0	0.0035	0.0023	0.0185	0.0000	0.0000	0	0.0185	54	650
10:61072340	10	83.5920	61072340	0.0000	0.0000	1	0	0	0.0048	0.0042	0.0185	0.0000	0.0000	0	0.0185	54	850
10:61285821	10	83.7679	61285821	0.0000	0.0000	1	0	0	0.0005	0.0006	0.0185	0.0000	0.0000	0	0.0185	54	900
10:61462554	10	84.1642	61462554	0.0000	0.0000	1	0	0	0.0034	0.0033	0.0185	0.0000	0.0000	0	0.0185	54	800
10:61521510	10	84.2850	61521510	0.0000	0.0000	2	0	0	0.0016	0.0019	0.0370	0.0000	0.0000	0	0.0370	54	750
10:61941063	10	84.8302	61941063	0.0000	0.0000	1	0	0	0.0035	0.0051	0.0185	0.0000	0.0000	0	0.0185	54	750
10:64096603	10	86.5923	64096603	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0185	0.0000	0.0000	0	0.0185	54	700
10:64109215	10	86.5928	64109215	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	700
10:64149632	10	86.5970	64149632	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0185	0.0000	0.0000	0	0.0185	54	700
10:66046489	10	87.8617	66046489	0.0000	0.0227	1	0	0	0.0008	0.0003	0.0185	0.0000	0.0000	0	0.0185	54	800
10:66253966	10	87.9327	66253966	0.0000	0.0000	2	0	0	0.0011	0.0015	0.0370	0.0000	0.0000	0	0.0370	54	950
10:66446351	10	88.2111	66446351	0.0000	0.0000	6	0	0	0.0000	0.0000	0.1111	0.0000	0.0000	0	0.1111	54	950
10:67331195	10	88.8419	67331195	0.0000	0.0000	1	0	0	0.0024	0.0023	0.0185	0.0000	0.0000	0	0.0185	54	950
10:67827149	10	89.3821	67827149	0.0000	0.0000	1	0	0	0.0002	0.0003	0.0185	0.0000	0.0000	0	0.0185	54	900
10:67919081	10	89.4138	67919081	0.0000	0.3636	3	0	0	0.0012	0.0008	0.0556	0.0000	0.0000	0	0.0556	54	900
10:67985736	10	89.4771	67985736	0.0000	0.0682	2	0	0	0.0008	0.0010	0.0370	0.0000	0.0000	0	0.0370	54	900
10:68208709	10	89.6551	68208709	0.0000	0.0000	1	0	0	0.0000	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	900
10:68256660	10	89.7085	68256660	0.0000	0.0341	2	0	0	0.0073	0.0024	0.0370	0.0000	0.0000	0	0.0370	54	900
10:68659732	10	90.3505	68659732	0.0000	0.0000	1	0	0	0.0012	0.0013	0.0185	0.0000	0.0000	0	0.0185	54	650
10:69557741	10	90.7769	69557741	1.0000	0.2841	1	0	0	0.0011	0.0007	0.0185	0.0000	0.0000	0	0.0185	54	600
10:69840843	10	90.8149	69840843	0.0000	0.0000	2	0	0	0.0007	0.0010	0.0370	0.0000	0.0000	0	0.0370	54	400
10:71546364	10	93.3765	71546364	0.0000	0.1477	3	0	0	0.0024	0.0085	0.0556	0.0000	0.0000	0	0.0556	54	900
10:72055495	10	94.7114	72055495	0.0000	0.0000	1	0	0	0.0070	0.0083	0.0185	0.0000	0.0000	0	0.0185	54	850
10:72326687	10	95.2826	72326687	0.0000	0.0000	1	0	0	0.0029	0.0059	0.0185	0.0000	0.0000	0	0.0185	54	850
10:72756000	10	96.0549	72756000	0.0000	0.0000	2	0	0	0.0046	0.0037	0.0370	0.0000	0.0000	0	0.0370	54	900
10:73290031	10	97.4038	73290031	0.0000	0.0000	2	0	0	0.0039	0.0041	0.0370	0.0000	0.0000	0	0.0370	54	900
10:74124446	10	98.6044	74124446	0.0000	0.0000	1	0	0	0.0007	0.0007	0.0185	0.0000	0.0000	0	0.0185	54	250
10:74501092	10	98.6287	74501092	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0185	0.0000	0.0000	0	0.0185	54	200
10:74544008	10	98.6309	74544008	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	200
10:74605493	10	98.6337	74605493	0.0000	0.0000	1	0	0	0.0008	0.0003	0.0185	0.0000	0.0000	0	0.0185	54	200
10:74741474	10	98.6826	74741474	0.0000	0.0000	1	0	0	0.0027	0.0035	0.0185	0.0000	0.0000	0	0.0185	54	200
10:75730028	10	99.0580	75730028	0.0000	0.3295	2	0	0	0.0006	0.0017	0.0370	0.0000	0.0000	0	0.0370	54	450
10:75954095	10	99.0972	75954095	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0185	0.0000	0.0000	0	0.0185	54	250
10:76847984	10	99.2862	76847984	0.0000	0.0909	2	0	0	0.0012	0.0018	0.0370	0.0000	0.0000	0	0.0370	54	450
10:76999117	10	99.3096	76999117	0.0000	0.0000	1	0	0	0.0011	0.0008	0.0185	0.0000	0.0000	0	0.0185	54	450
10:77876474	10	100.2769	77876474	0.0000	0.0000	1	0	0	0.0010	0.0013	0.0185	0.0000	0.0000	0	0.0185	54	800
10:80356583	10	103.6246	80356583	1.0000	0.1818	2	0	0	0.0022	0.0019	0.0370	0.0000	0.0000	0	0.0370	54	950
10:80364983	10	103.6254	80364983	0.0000	0.0000	1	0	0	0.0033	0.0021	0.0185	0.0000	0.0000	0	0.0185	54	950
10:82714520	10	107.9810	82714520	0.0000	0.0000	1	0	0	0.0022	0.0020	0.0185	0.0000	0.0000	0	0.0185	54	950
10:83087511	10	108.3771	83087511	0.0000	0.0000	2	0	0	0.0014	0.0013	0.0370	0.0000	0.0000	0	0.0370	54	950
10:83271144	10	108.4590	83271144	0.0000	0.1705	2	0	0	0.0014	0.0008	0.0370	0.0000	0.0000	0	0.0370	54	950
10:83636582	10	108.8586	83636582	0.0000	0.0682	2	0	0	0.0021	0.0019	0.0370	0.0000	0.0000	0	0.0370	54	950
10:84127628	10	109.7058	84127628	0.0000	0.4659	3	0	0	0.0003	0.0006	0.0556	0.0000	0.0000	0	0.0556	54	900
10:84855515	10	110.1907	84855515	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0185	0.0000	0.0000	0	0.0185	54	850
10:84996899	10	110.2471	84996899	0.0000	0.0000	1	0	0	0.0005	0.0007	0.0185	0.0000	0.0000	0	0.0185	54	900
10:85132285	10	110.3180	85132285	0.0000	0.0000	2	0	0	0.0003	0.0007	0.0370	0.0000	0.0000	0	0.0370	54	900
10:85165333	10	110.3399	85165333	0.0000	0.0000	2	0	0	0.0010	0.0010	0.0370	0.0000	0.0000	0	0.0370	54	950
10:86069916	10	111.5594	86069916	0.0000	0.0000	2	0	0	0.0005	0.0004	0.0370	0.0000	0.0000	0	0.0370	54	600
10:86180820	10	111.5703	86180820	0.0000	0.0000	2	0	0	0.0001	0.0000	0.0370	0.0000	0.0000	0	0.0370	54	400
10:86584350	10	111.8500	86584350	0.0000	0.0000	1	0	0	0.0052	0.0064	0.0185	0.0000	0.0000	0	0.0185	54	900
10:86808185	10	111.9610	86808185	0.0000	0.0795	3	0	0	0.0002	0.0002	0.0556	0.0000	0.0000	0	0.0556	54	850
10:86868908	10	111.9727	86868908	0.0000	0.0114	1	0	0	0.0002	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	800
10:87382457	10	112.5249	87382457	0.0000	0.0568	3	0	0	0.0002	0.0001	0.0556	0.0000	0.0000	0	0.0556	54	650
10:88179032	10	113.5799	88179032	0.0000	0.0000	1	0	0	0.0011	0.0082	0.0185	0.0000	0.0000	0	0.0185	54	600
10:88211703	10	113.5840	88211703	0.0000	0.1023	2	0	0	0.0001	0.0059	0.0370	0.0000	0.0000	0	0.0370	54	450
10:88238176	10	113.5847	88238176	0.0000	0.1705	2	0	0	0.0001	0.0047	0.0370	0.0000	0.0000	0	0.0370	54	450
