8:146028413	8	167.7721	146028413	0.0000	0.0795	1	0	0	0.0001	0.0001	0.0065	0.0000	0.0000	0	0.0065	154	500
8:146174818	8	167.9420	146174818	0.0000	0.0795	1	0	0	0.0131	0.0050	0.0065	0.0000	0.0000	0	0.0065	154	750
9:357098	9	0.3878	357098	0.0000	0.2614	2	0	0	0.0015	0.0014	0.0130	0.0000	0.0000	0	0.0130	154	850
9:465309	9	0.6790	465309	0.0000	0.0000	1	0	0	0.0021	0.0028	0.0065	0.0000	0.0000	0	0.0065	154	750
9:732730	9	1.1007	732730	0.0000	0.2273	7	0	0	0.0047	0.0038	0.0455	0.0000	0.0000	0	0.0455	154	750
9:791456	9	1.2293	791456	0.0000	0.0000	5	0	0	0.0047	0.0043	0.0325	0.0000	0.0000	0	0.0325	154	900
9:1032666	9	1.9327	1032666	0.0000	0.0682	16	0	0	0.0040	0.0047	0.1039	0.0000	0.0000	0	0.1039	154	900
9:1075762	9	2.1478	1075762	0.0000	0.0000	1	0	0	0.0034	0.0026	0.0065	0.0000	0.0000	0	0.0065	154	950
9:1084406	9	2.3616	1084406	0.0000	0.1136	1	0	0	0.0077	0.0044	0.0065	0.0000	0.0000	0	0.0065	154	950
9:1101201	9	2.4964	1101201	0.0000	0.2273	12	0	0	0.0032	0.0025	0.0779	0.0000	0.0000	0	0.0779	154	950
9:1250924	9	2.9389	1250924	0.0000	0.0114	1	0	0	0.0053	0.0087	0.0065	0.0000	0.0000	0	0.0065	153	950
9:1526856	9	3.9853	1526856	1.0000	0.0909	1	0	0	0.0025	0.0009	0.0065	0.0000	0.0000	0	0.0065	154	950
9:1602253	9	4.0423	1602253	0.0000	0.0000	1	0	0	0.0015	0.0012	0.0065	0.0000	0.0000	0	0.0065	154	950
9:1813675	9	4.2993	1813675	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0065	0.0000	0.0000	0	0.0065	154	950
9:1831280	9	4.3064	1831280	0.0000	0.1477	2	0	0	0.0009	0.0011	0.0130	0.0000	0.0000	0	0.0130	154	950
9:1879467	9	4.5631	1879467	0.0000	0.1364	1	0	0	0.0065	0.0026	0.0065	0.0000	0.0000	0	0.0065	154	950
9:2044606	9	5.8237	2044606	0.0000	0.0909	6	0	0	0.0078	0.0036	0.0390	0.0000	0.0000	0	0.0390	154	900
9:2055100	9	5.8972	2055100	0.0000	0.1364	3	0	0	0.0055	0.0034	0.0195	0.0000	0.0000	0	0.0195	154	850
9:2124406	9	6.0859	2124406	0.0000	0.0000	1	0	0	0.0025	0.0025	0.0065	0.0000	0.0000	0	0.0065	154	900
9:2209802	9	6.8493	2209802	0.0000	0.0000	4	0	0	0.0063	0.0077	0.0260	0.0000	0.0000	0	0.0260	154	950
9:2226397	9	6.8767	2226397	0.0000	0.0000	4	0	0	0.0037	0.0032	0.0260	0.0000	0.0000	0	0.0260	154	950
9:2271166	9	6.9879	2271166	0.0000	0.0000	2	0	0	0.0020	0.0018	0.0130	0.0000	0.0000	0	0.0130	154	950
9:2319869	9	7.2132	2319869	0.0000	0.0000	1	0	0	0.0021	0.0024	0.0065	0.0000	0.0000	0	0.0065	154	950
9:2427012	9	7.3587	2427012	0.0000	0.0000	1	0	0	0.0067	0.0032	0.0065	0.0000	0.0000	0	0.0065	154	950
9:2495441	9	7.5378	2495441	0.0000	0.0000	16	0	0	0.0029	0.0025	0.1039	0.0000	0.0000	0	0.1039	154	950
9:2498178	9	7.5425	2498178	0.0000	0.0000	1	0	0	0.0021	0.0021	0.0065	0.0000	0.0000	0	0.0065	154	950
9:3130571	9	8.9264	3130571	0.0000	0.0455	1	0	0	0.0006	0.0005	0.0065	0.0000	0.0000	0	0.0065	154	950
9:3189471	9	9.0602	3189471	0.0000	0.0682	7	0	0	0.0055	0.0076	0.0455	0.0000	0.0000	0	0.0455	154	950
9:3742261	9	9.8213	3742261	0.0000	0.0000	2	0	0	0.0014	0.0018	0.0130	0.0000	0.0000	0	0.0130	154	950
9:3953379	9	10.4994	3953379	0.0000	0.0000	2	0	0	0.0060	0.0096	0.0130	0.0000	0.0000	0	0.0130	154	950
9:4057676	9	11.0687	4057676	0.0000	0.0114	1	0	0	0.0060	0.0054	0.0065	0.0000	0.0000	0	0.0065	154	950
9:4084475	9	11.0966	4084475	0.0000	0.0000	1	0	0	0.0039	0.0033	0.0065	0.0000	0.0000	0	0.0065	154	900
9:4152102	9	11.2041	4152102	0.0000	0.0000	2	0	0	0.0044	0.0034	0.0130	0.0000	0.0000	0	0.0130	154	900
9:4238845	9	11.3694	4238845	0.0000	0.0000	2	0	0	0.0076	0.0072	0.0130	0.0000	0.0000	0	0.0130	154	950
9:4313611	9	11.5628	4313611	0.0000	0.0000	3	0	0	0.0047	0.0070	0.0195	0.0000	0.0000	0	0.0195	154	950
9:4395493	9	11.9469	4395493	0.0000	0.0000	1	0	0	0.0030	0.0031	0.0065	0.0000	0.0000	0	0.0065	154	950
9:4498186	9	12.4175	4498186	1.0000	0.0114	7	0	0	0.0269	0.0177	0.0455	0.0000	0.0000	0	0.0455	154	950
9:4582485	9	12.6548	4582485	0.0000	0.0000	2	0	0	0.0043	0.0046	0.0130	0.0000	0.0000	0	0.0130	154	800
9:4693707	9	13.1397	4693707	1.0000	0.0455	7	0	0	0.0021	0.0017	0.0455	0.0000	0.0000	0	0.0455	154	750
9:4829790	9	13.5360	4829790	0.0000	0.0909	3	0	0	0.0021	0.0023	0.0195	0.0000	0.0000	0	0.0195	154	850
9:5048595	9	13.9481	5048595	0.0000	0.0000	4	0	0	0.0008	0.0004	0.0260	0.0000	0.0000	0	0.0260	154	650
9:5158815	9	13.9610	5158815	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0065	0.0000	0.0000	0	0.0065	154	650
9:5249726	9	13.9793	5249726	0.0000	0.0000	1	0	0	0.0003	0.0004	0.0065	0.0000	0.0000	0	0.0065	154	750
9:5298023	9	14.0630	5298023	0.0000	0.0114	3	0	0	0.0039	0.0047	0.0195	0.0000	0.0000	0	0.0195	154	850
9:5314079	9	14.0766	5314079	0.0000	0.0000	1	0	0	0.0062	0.0063	0.0065	0.0000	0.0000	0	0.0065	154	900
9:5347584	9	14.1140	5347584	0.0000	0.0000	2	0	0	0.0026	0.0021	0.0130	0.0000	0.0000	0	0.0130	154	900
9:5465814	9	14.3060	5465814	0.0000	0.2159	1	0	0	0.0072	0.0072	0.0065	0.0000	0.0000	0	0.0065	154	850
9:5703219	9	14.8033	5703219	0.0000	0.0000	1	0	0	0.0005	0.0005	0.0065	0.0000	0.0000	0	0.0065	154	550
9:5843615	9	14.8534	5843615	0.0000	0.1932	4	0	0	0.0034	0.0042	0.0260	0.0000	0.0000	0	0.0260	154	650
9:5978992	9	14.9480	5978992	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0065	0.0000	0.0000	0	0.0065	154	400
9:6216021	9	15.1667	6216021	0.0000	0.0000	1	0	0	0.0038	0.0051	0.0065	0.0000	0.0000	0	0.0065	154	800
9:6328059	9	15.2446	6328059	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0065	0.0000	0.0000	0	0.0065	154	650
9:6383035	9	15.2506	6383035	0.0000	0.0000	10	0	0	0.0002	0.0002	0.0649	0.0000	0.0000	0	0.0649	154	650
9:6461911	9	15.2656	6461911	0.0000	0.0000	5	0	0	0.0009	0.0005	0.0325	0.0000	0.0000	0	0.0325	154	550
9:6465465	9	15.2660	6465465	1.0000	0.7955	66	0	0	0.0006	0.0005	0.4286	0.0000	0.0000	0	0.4286	154	550
9:6487393	9	15.2770	6487393	0.0000	0.0114	4	0	0	0.0011	0.0015	0.0260	0.0000	0.0000	0	0.0260	154	500
9:6535123	9	15.3024	6535123	0.0000	0.1250	4	0	0	0.0021	0.0031	0.0260	0.0000	0.0000	0	0.0260	154	650
9:6765386	9	15.8229	6765386	0.0000	0.1136	16	0	0	0.0005	0.0004	0.1039	0.0000	0.0000	0	0.1039	154	900
9:6837804	9	15.8420	6837804	0.0000	0.0000	1	0	0	0.0005	0.0004	0.0065	0.0000	0.0000	0	0.0065	154	850
9:6870273	9	16.0102	6870273	0.0000	0.0000	1	0	0	0.0010	0.0012	0.0065	0.0000	0.0000	0	0.0065	154	900
9:6950409	9	16.0473	6950409	0.0000	0.0000	1	0	0	0.0003	0.0004	0.0065	0.0000	0.0000	0	0.0065	154	900
9:6983430	9	16.1185	6983430	0.0000	0.0227	2	0	0	0.0030	0.0030	0.0130	0.0000	0.0000	0	0.0130	154	850
9:7221328	9	16.4469	7221328	0.0000	0.1705	7	0	0	0.0024	0.0020	0.0455	0.0000	0.0000	0	0.0455	154	900
9:7227635	9	16.4592	7227635	0.0000	0.0000	1	0	0	0.0022	0.0026	0.0065	0.0000	0.0000	0	0.0065	154	900
9:7246316	9	16.6239	7246316	0.0000	0.2727	2	0	0	0.0020	0.0044	0.0130	0.0000	0.0000	0	0.0130	154	950
9:7290357	9	16.7199	7290357	0.0000	0.0000	2	0	0	0.0010	0.0014	0.0130	0.0000	0.0000	0	0.0130	154	950
9:7351857	9	16.8352	7351857	0.0000	0.0000	1	0	0	0.0006	0.0013	0.0065	0.0000	0.0000	0	0.0065	154	950
9:7398912	9	17.1800	7398912	0.0000	0.0795	1	0	0	0.0027	0.0028	0.0065	0.0000	0.0000	0	0.0065	154	950
9:7413237	9	17.2284	7413237	0.0000	0.0000	1	0	0	0.0009	0.0007	0.0065	0.0000	0.0000	0	0.0065	154	950
9:7465578	9	17.2522	7465578	0.0000	0.0000	1	0	0	0.0013	0.0012	0.0065	0.0000	0.0000	0	0.0065	154	900
9:7582532	9	17.5671	7582532	0.0000	0.0000	1	0	0	0.0028	0.0022	0.0065	0.0000	0.0000	0	0.0065	154	950
9:7838997	9	18.4211	7838997	0.0000	0.0000	1	0	0	0.0009	0.0014	0.0065	0.0000	0.0000	0	0.0065	154	900
9:7934367	9	18.5941	7934367	0.0000	0.0000	2	0	0	0.0014	0.0016	0.0130	0.0000	0.0000	0	0.0130	154	950
9:8304002	9	19.5154	8304002	1.0000	0.4545	4	0	0	0.0022	0.0004	0.0260	0.0000	0.0000	0	0.0260	154	650
9:8304068	9	19.5154	8304068	0.0000	0.1477	4	0	0	0.0021	0.0004	0.0260	0.0000	0.0000	0	0.0260	154	650
9:8305471	9	19.5162	8305471	0.0000	0.2841	4	0	0	0.0021	0.0004	0.0260	0.0000	0.0000	0	0.0260	154	650
9:8581309	9	20.0887	8581309	0.0000	0.0000	2	0	0	0.0046	0.0046	0.0130	0.0000	0.0000	0	0.0130	154	850
9:9377190	9	22.1628	9377190	0.0000	0.0000	1	0	0	0.0028	0.0023	0.0065	0.0000	0.0000	0	0.0065	154	950
9:9527263	9	22.4381	9527263	0.0000	0.0000	2	0	0	0.0013	0.0022	0.0130	0.0000	0.0000	0	0.0130	154	950
9:9560337	9	22.4510	9560337	0.0000	0.0000	1	0	0	0.0002	0.0003	0.0065	0.0000	0.0000	0	0.0065	154	950
9:9863876	9	22.7865	9863876	1.0000	0.3864	2	0	0	0.0033	0.0027	0.0130	0.0000	0.0000	0	0.0130	154	950
9:10084231	9	23.4402	10084231	0.0000	0.0000	1	0	0	0.0035	0.0031	0.0065	0.0000	0.0000	0	0.0065	154	950
9:10133902	9	23.4703	10133902	0.0000	0.0000	7	0	0	0.0012	0.0020	0.0455	0.0000	0.0000	0	0.0455	154	950
9:10165427	9	23.5021	10165427	0.0000	0.0341	7	0	0	0.0035	0.0027	0.0455	0.0000	0.0000	0	0.0455	154	950
9:10366536	9	23.9277	10366536	0.0000	0.0000	1	0	0	0.0077	0.0081	0.0065	0.0000	0.0000	0	0.0065	154	950
9:10426812	9	23.9813	10426812	0.0000	0.0000	1	0	0	0.0027	0.0024	0.0065	0.0000	0.0000	0	0.0065	154	950
9:10657791	9	24.5229	10657791	0.0000	0.2159	1	0	0	0.0002	0.0005	0.0065	0.0000	0.0000	0	0.0065	154	950
9:10729560	9	24.8313	10729560	0.0000	0.0000	1	0	0	0.0006	0.0006	0.0065	0.0000	0.0000	0	0.0065	154	900
9:10877327	9	24.9561	10877327	0.0000	0.0000	4	0	0	0.0026	0.0018	0.0260	0.0000	0.0000	0	0.0260	154	950
9:11238344	9	25.3373	11238344	0.0000	0.0227	1	0	0	0.0000	0.0003	0.0065	0.0000	0.0000	0	0.0065	154	950
9:11256084	9	25.3473	11256084	0.0000	0.0568	1	0	0	0.0015	0.0016	0.0065	0.0000	0.0000	0	0.0065	154	950
9:11687609	9	25.4779	11687609	0.0000	0.0000	2	0	0	0.0003	0.0005	0.0130	0.0000	0.0000	0	0.0130	154	950
9:11859492	9	25.5338	11859492	1.0000	0.0227	1	0	0	0.0031	0.0001	0.0065	0.0000	0.0000	0	0.0065	154	900
9:11999545	9	25.5835	11999545	1.0000	0.0795	9	0	0	0.0010	0.0013	0.0584	0.0000	0.0000	0	0.0584	154	950
9:12343551	9	26.1864	12343551	0.0000	0.0227	8	0	0	0.0013	0.0018	0.0519	0.0000	0.0000	0	0.0519	154	950
9:12344304	9	26.1876	12344304	0.0000	0.0000	5	0	0	0.0016	0.0019	0.0325	0.0000	0.0000	0	0.0325	154	950
9:12481723	9	26.3316	12481723	0.0000	0.0114	6	0	0	0.0007	0.0009	0.0390	0.0000	0.0000	0	0.0390	154	950
9:12495022	9	26.3391	12495022	0.0000	0.0227	2	0	0	0.0048	0.0009	0.0130	0.0000	0.0000	0	0.0130	154	950
9:12699927	9	26.4874	12699927	0.5000	0.0341	2	0	0	0.0069	0.0005	0.0130	0.0000	0.0000	0	0.0130	154	750
9:12783732	9	26.6081	12783732	0.0000	0.0000	1	0	0	0.0109	0.0104	0.0065	0.0000	0.0000	0	0.0065	154	950
9:12854155	9	26.8902	12854155	0.0000	0.0000	1	0	0	0.0047	0.0029	0.0065	0.0000	0.0000	0	0.0065	154	950
9:12934499	9	27.2117	12934499	0.0000	0.0227	2	0	0	0.0016	0.0018	0.0130	0.0000	0.0000	0	0.0130	154	950
9:13510637	9	28.3306	13510637	0.0000	0.0000	2	0	0	0.0049	0.0080	0.0130	0.0000	0.0000	0	0.0130	154	950
9:13529459	9	28.3874	13529459	0.0000	0.0000	7	0	0	0.0047	0.0054	0.0455	0.0000	0.0000	0	0.0455	154	950
9:13560122	9	28.4611	13560122	0.0000	0.0000	1	0	0	0.0007	0.0007	0.0065	0.0000	0.0000	0	0.0065	154	950
9:13563016	9	28.4630	13563016	0.0000	0.0000	1	0	0	0.0010	0.0009	0.0065	0.0000	0.0000	0	0.0065	154	950
9:13564911	9	28.4647	13564911	0.0000	0.2159	2	0	0	0.0019	0.0010	0.0130	0.0000	0.0000	0	0.0130	154	950
9:13823824	9	29.0844	13823824	0.0000	0.0227	11	0	0	0.0016	0.0027	0.0714	0.0000	0.0000	0	0.0714	154	950
9:13841602	9	29.0983	13841602	0.0000	0.0000	7	0	0	0.0001	0.0001	0.0455	0.0000	0.0000	0	0.0455	154	900
9:14270121	9	30.2268	14270121	0.0000	0.0455	1	0	0	0.0111	0.0107	0.0065	0.0000	0.0000	0	0.0065	154	900
9:14415775	9	31.3115	14415775	0.0000	0.0000	2	0	0	0.0102	0.0104	0.0130	0.0000	0.0000	0	0.0130	154	950
9:14608062	9	31.6752	14608062	0.0000	0.0000	1	0	0	0.0012	0.0014	0.0065	0.0000	0.0000	0	0.0065	154	750
9:14784389	9	32.0130	14784389	0.0000	0.1818	7	0	0	0.0026	0.0043	0.0455	0.0000	0.0000	0	0.0455	154	750
9:14806338	9	32.0707	14806338	0.0000	0.0000	2	0	0	0.0047	0.0063	0.0130	0.0000	0.0000	0	0.0130	154	800
9:14827941	9	32.1022	14827941	0.0000	0.0114	1	0	0	0.0032	0.0036	0.0065	0.0000	0.0000	0	0.0065	154	800
9:14881518	9	32.3435	14881518	0.0000	0.1136	1	0	0	0.0017	0.0031	0.0065	0.0000	0.0000	0	0.0065	154	850
9:14953149	9	32.5668	14953149	0.0000	0.0682	6	0	0	0.0014	0.0016	0.0390	0.0000	0.0000	0	0.0390	154	900
9:15130665	9	32.9834	15130665	0.0000	0.0000	1	0	0	0.0020	0.0019	0.0065	0.0000	0.0000	0	0.0065	154	850
9:15359179	9	33.5051	15359179	0.0000	0.0114	4	0	0	0.0038	0.0032	0.0260	0.0000	0.0000	0	0.0260	154	850
9:15400456	9	33.5944	15400456	0.0000	0.0000	4	0	0	0.0002	0.0001	0.0260	0.0000	0.0000	0	0.0260	154	650
9:15546121	9	33.6356	15546121	0.0000	0.1932	10	0	0	0.0002	0.0008	0.0649	0.0000	0.0000	0	0.0649	154	650
9:15828967	9	33.6678	15828967	0.0000	0.4091	66	0	0	0.0000	0.0003	0.4286	0.0000	0.0000	0	0.4286	154	550
9:15829503	9	33.6678	15829503	0.0000	0.4091	66	0	0	0.0000	0.0003	0.4286	0.0000	0.0000	0	0.4286	154	550
9:16195751	9	34.2908	16195751	0.0000	0.0000	6	0	0	0.0048	0.0049	0.0390	0.0000	0.0000	0	0.0390	154	900
9:16253589	9	34.7213	16253589	0.0000	0.0000	1	0	0	0.0110	0.0124	0.0065	0.0000	0.0000	0	0.0065	154	900
9:16824833	9	35.6482	16824833	0.0000	0.0000	1	0	0	0.0119	0.0080	0.0065	0.0000	0.0000	0	0.0065	154	850
9:16953829	9	35.9432	16953829	0.0000	0.1250	3	0	0	0.0031	0.0046	0.0195	0.0000	0.0000	0	0.0195	154	850
9:17247671	9	36.0983	17247671	0.0000	0.0000	1	0	0	0.0020	0.0001	0.0065	0.0000	0.0000	0	0.0065	154	650
9:17319491	9	36.1062	17319491	0.0000	0.0000	1	0	0	0.0000	0.0003	0.0065	0.0000	0.0000	0	0.0065	154	600
9:17338899	9	36.1109	17338899	0.0000	0.0000	1	0	0	0.0000	0.0003	0.0065	0.0000	0.0000	0	0.0065	154	550
9:17429095	9	36.1269	17429095	0.0000	0.0341	7	0	0	0.0006	0.0012	0.0455	0.0000	0.0000	0	0.0455	154	700
9:17466237	9	36.2177	17466237	0.0000	0.0114	2	0	0	0.0032	0.0047	0.0130	0.0000	0.0000	0	0.0130	154	850
9:17579545	9	36.4625	17579545	0.0000	0.0000	2	0	0	0.0003	0.0003	0.0130	0.0000	0.0000	0	0.0130	154	900
9:17636946	9	36.6723	17636946	0.0000	0.0000	7	0	0	0.0018	0.0026	0.0455	0.0000	0.0000	0	0.0455	154	900
9:17652072	9	36.6814	17652072	0.0000	0.0000	1	0	0	0.0012	0.0022	0.0065	0.0000	0.0000	0	0.0065	154	900
9:17834695	9	36.8154	17834695	0.0000	0.0000	3	0	0	0.0006	0.0007	0.0195	0.0000	0.0000	0	0.0195	154	850
9:18320613	9	37.5060	18320613	0.0000	0.0000	1	0	0	0.0003	0.0005	0.0065	0.0000	0.0000	0	0.0065	154	900
9:18912788	9	38.6204	18912788	1.0000	0.0227	3	0	0	0.0160	0.0073	0.0195	0.0000	0.0000	0	0.0195	154	850
9:19398565	9	39.3402	19398565	0.0000	0.2159	7	0	0	0.0042	0.0037	0.0455	0.0000	0.0000	0	0.0455	154	750
9:19788166	9	40.1792	19788166	0.0000	0.0455	4	0	0	0.0042	0.0030	0.0260	0.0000	0.0000	0	0.0260	154	850
9:19870758	9	40.2981	19870758	0.0000	0.0000	1	0	0	0.0021	0.0037	0.0065	0.0000	0.0000	0	0.0065	154	950
9:20015862	9	40.5695	20015862	0.0000	0.0000	1	0	0	0.0022	0.0031	0.0065	0.0000	0.0000	0	0.0065	154	950
9:20359542	9	41.2524	20359542	0.0000	0.0000	1	0	0	0.0035	0.0038	0.0065	0.0000	0.0000	0	0.0065	154	700
9:20591879	9	41.6255	20591879	0.0000	0.0000	2	0	0	0.0007	0.0008	0.0130	0.0000	0.0000	0	0.0130	154	850
9:20649015	9	41.6985	20649015	0.0000	0.0000	3	0	0	0.0065	0.0062	0.0195	0.0000	0.0000	0	0.0195	154	850
9:20741070	9	41.8012	20741070	0.0000	0.0000	1	0	0	0.0014	0.0023	0.0065	0.0000	0.0000	0	0.0065	154	650
9:20854450	9	41.8357	20854450	0.0000	0.4773	66	0	0	0.0005	0.0005	0.4286	0.0000	0.0000	0	0.4286	154	550
9:21729034	9	42.5732	21729034	0.0000	0.3182	3	0	0	0.0000	0.0000	0.0195	0.0000	0.0000	0	0.0195	154	900
9:21833084	9	42.6016	21833084	0.0000	0.0000	1	0	0	0.0005	0.0010	0.0065	0.0000	0.0000	0	0.0065	154	900
9:22202433	9	43.3912	22202433	0.0000	0.0000	2	0	0	0.0042	0.0035	0.0130	0.0000	0.0000	0	0.0130	154	950
9:22262413	9	43.6423	22262413	0.0000	0.0341	1	0	0	0.0013	0.0012	0.0065	0.0000	0.0000	0	0.0065	154	900
9:22280249	9	43.6457	22280249	0.0000	0.0000	1	0	0	0.0004	0.0005	0.0065	0.0000	0.0000	0	0.0065	154	900
9:22394447	9	43.7103	22394447	0.0000	0.1477	1	0	0	0.0004	0.0011	0.0065	0.0000	0.0000	0	0.0065	154	900
9:22458160	9	43.7404	22458160	0.0000	0.0000	2	0	0	0.0022	0.0013	0.0130	0.0000	0.0000	0	0.0130	154	850
9:22685062	9	43.8688	22685062	0.0000	0.0000	1	0	0	0.0015	0.0010	0.0065	0.0000	0.0000	0	0.0065	154	800
9:23076044	9	44.4660	23076044	0.0000	0.0227	2	0	0	0.0079	0.0074	0.0130	0.0000	0.0000	0	0.0130	154	950
9:23139767	9	44.7409	23139767	0.0000	0.1818	7	0	0	0.0011	0.0009	0.0455	0.0000	0.0000	0	0.0455	154	900
9:23312175	9	44.9669	23312175	0.0000	0.0000	1	0	0	0.0011	0.0015	0.0065	0.0000	0.0000	0	0.0065	154	900
9:23387646	9	45.0368	23387646	0.0000	0.0000	1	0	0	0.0007	0.0007	0.0065	0.0000	0.0000	0	0.0065	154	950
9:23609612	9	45.6715	23609612	0.0000	0.0682	1	0	0	0.0019	0.0012	0.0065	0.0000	0.0000	0	0.0065	154	900
9:23645949	9	45.6991	23645949	0.0000	0.0000	1	0	0	0.0042	0.0048	0.0065	0.0000	0.0000	0	0.0065	154	950
9:23671807	9	45.8288	23671807	0.0000	0.0000	1	0	0	0.0053	0.0050	0.0065	0.0000	0.0000	0	0.0065	154	900
9:23789072	9	46.0983	23789072	0.0000	0.0000	1	0	0	0.0011	0.0013	0.0065	0.0000	0.0000	0	0.0065	154	850
9:24169090	9	46.5078	24169090	0.0000	0.0000	1	0	0	0.0001	0.0003	0.0065	0.0000	0.0000	0	0.0065	154	950
9:24627910	9	46.7648	24627910	0.0000	0.0000	6	0	0	0.0003	0.0003	0.0390	0.0000	0.0000	0	0.0390	154	950
9:24818220	9	47.1485	24818220	0.0000	0.0000	16	0	0	0.0009	0.0010	0.1039	0.0000	0.0000	0	0.1039	154	900
9:24873816	9	47.3989	24873816	0.0000	0.0909	4	0	0	0.0049	0.0019	0.0260	0.0000	0.0000	0	0.0260	154	950
9:25014688	9	47.5565	25014688	0.0000	0.0000	1	0	0	0.0008	0.0012	0.0065	0.0000	0.0000	0	0.0065	154	950
9:25123858	9	47.7435	25123858	0.0000	0.0455	5	0	0	0.0012	0.0016	0.0325	0.0000	0.0000	0	0.0325	154	950
9:25182854	9	47.7768	25182854	0.0000	0.0000	2	0	0	0.0005	0.0007	0.0130	0.0000	0.0000	0	0.0130	154	950
9:25312888	9	47.9659	25312888	0.0000	0.0000	1	0	0	0.0005	0.0010	0.0065	0.0000	0.0000	0	0.0065	154	950
9:25599182	9	48.3523	25599182	0.0000	0.0000	1	0	0	0.0030	0.0038	0.0065	0.0000	0.0000	0	0.0065	154	950
9:25626655	9	48.4512	25626655	0.0000	0.0227	2	0	0	0.0078	0.0048	0.0130	0.0000	0.0000	0	0.0130	154	950
9:26009259	9	49.6804	26009259	0.0000	0.0000	2	0	0	0.0011	0.0011	0.0130	0.0000	0.0000	0	0.0130	154	900
9:26470822	9	50.1498	26470822	0.0000	0.0000	1	0	0	0.0013	0.0013	0.0065	0.0000	0.0000	0	0.0065	154	800
9:26484835	9	50.1515	26484835	0.0000	0.0000	4	0	0	0.0009	0.0005	0.0260	0.0000	0.0000	0	0.0260	154	800
9:26560415	9	50.2064	26560415	0.0000	0.1818	7	0	0	0.0054	0.0046	0.0455	0.0000	0.0000	0	0.0455	154	900
9:26973825	9	50.5149	26973825	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0065	0.0000	0.0000	0	0.0065	154	500
9:26977767	9	50.5152	26977767	0.0000	0.0795	11	0	0	0.0000	0.0001	0.0714	0.0000	0.0000	0	0.0714	154	500
9:27210921	9	50.8256	27210921	0.0000	0.0000	1	0	0	0.0032	0.0047	0.0065	0.0000	0.0000	0	0.0065	154	750
9:27672793	9	52.3931	27672793	0.0000	0.0000	2	0	0	0.0033	0.0019	0.0130	0.0000	0.0000	0	0.0130	154	850
9:27924301	9	52.9492	27924301	0.0000	0.0455	10	0	0	0.0005	0.0007	0.0649	0.0000	0.0000	0	0.0649	154	650
9:28102770	9	53.1998	28102770	0.0000	0.0000	1	0	0	0.0045	0.0042	0.0065	0.0000	0.0000	0	0.0065	154	900
9:28202642	9	53.2926	28202642	0.0000	0.0000	1	0	0	0.0057	0.0038	0.0065	0.0000	0.0000	0	0.0065	154	950
9:28254376	9	53.5266	28254376	0.0000	0.0000	1	0	0	0.0026	0.0037	0.0065	0.0000	0.0000	0	0.0065	154	950
9:28586745	9	54.0773	28586745	0.0000	0.0000	2	0	0	0.0018	0.0025	0.0130	0.0000	0.0000	0	0.0130	154	950
9:28886567	9	54.5136	28886567	0.0000	0.3068	7	0	0	0.0000	0.0006	0.0455	0.0000	0.0000	0	0.0455	154	900
9:29376843	9	54.7287	29376843	0.0000	0.0000	1	0	0	0.0008	0.0005	0.0065	0.0000	0.0000	0	0.0065	154	950
9:29867425	9	55.1250	29867425	0.0000	0.0568	2	0	0	0.0003	0.0001	0.0130	0.0000	0.0000	0	0.0130	154	950
9:29898496	9	55.1398	29898496	0.0000	0.0682	2	0	0	0.0011	0.0008	0.0130	0.0000	0.0000	0	0.0130	154	950
9:29996848	9	55.2231	29996848	0.0000	0.0000	2	0	0	0.0036	0.0027	0.0130	0.0000	0.0000	0	0.0130	154	950
9:30102465	9	55.3357	30102465	0.0000	0.0000	2	0	0	0.0009	0.0010	0.0130	0.0000	0.0000	0	0.0130	154	950
9:30301302	9	55.4091	30301302	0.0000	0.0000	2	0	0	0.0004	0.0004	0.0130	0.0000	0.0000	0	0.0130	154	950
9:30499895	9	55.4872	30499895	0.0000	0.0000	2	0	0	0.0003	0.0002	0.0130	0.0000	0.0000	0	0.0130	154	950
9:30534103	9	55.4921	30534103	0.0000	0.0227	1	0	0	0.0003	0.0001	0.0065	0.0000	0.0000	0	0.0065	154	900
9:30563997	9	55.4959	30563997	0.0000	0.0000	1	0	0	0.0000	0.0002	0.0065	0.0000	0.0000	0	0.0065	154	900
9:30620391	9	55.5011	30620391	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0065	0.0000	0.0000	0	0.0065	154	950
9:30878527	9	55.5616	30878527	0.0000	0.0114	2	0	0	0.0003	0.0002	0.0130	0.0000	0.0000	0	0.0130	154	950
9:30916174	9	55.5838	30916174	0.0000	0.0000	1	0	0	0.0007	0.0002	0.0065	0.0000	0.0000	0	0.0065	154	900
9:31091920	9	55.6516	31091920	0.0000	0.0000	2	0	0	0.0011	0.0006	0.0130	0.0000	0.0000	0	0.0130	154	950
9:31153866	9	55.8644	31153866	0.0000	0.0000	2	0	0	0.0000	0.0002	0.0130	0.0000	0.0000	0	0.0130	154	950
9:31213961	9	55.8819	31213961	-1.0000	0.0000	7	0	0	0.0002	0.0002	0.0455	0.0000	0.0000	0	0.0455	154	950
9:31354658	9	55.9711	31354658	0.0000	0.1364	1	0	0	0.0022	0.0016	0.0065	0.0000	0.0000	0	0.0065	154	900
